1.000000000000000000e+00 5.425152513715955985e-03 -9.547223618439987902e+00 -9.547171130331742361e+00
4.110000000000000000e+02 1.468147319555282715e-01 -8.002810407075699572e+00 -6.992006070817221364e+00
8.240000000000000000e+02 2.858298208316167321e-01 -7.995455354792499136e+00 -6.981537699405247821e+00
1.168000000000000000e+03 4.251982096831004032e-01 -7.991583316837171935e+00 -6.975450736887333747e+00
1.523000000000000000e+03 5.638772710826661649e-01 -7.988540583339558410e+00 -6.970586159851611008e+00
1.873000000000000000e+03 7.029286088546117250e-01 -7.986077784981455707e+00 -6.966646249165126648e+00
2.201000000000000000e+03 8.421888250112533614e-01 -7.984094762317752725e+00 -6.963503844391603081e+00
2.538000000000000000e+03 9.808382366763220839e-01 -7.982302056644623001e+00 -6.960759640820666228e+00
2.904000000000000000e+03 1.120024230546421418e+00 -7.980590271078876974e+00 -6.958172851606897247e+00
3.368000000000000000e+03 1.259203265574243336e+00 -7.978309646290063561e+00 -6.954746929380995368e+00
3.864000000000000000e+03 1.398046681947178405e+00 -7.975556783389766480e+00 -6.950584609903742717e+00
4.390000000000000000e+03 1.536890948348575092e+00 -7.972767762075664955e+00 -6.946426535931267132e+00
4.881000000000000000e+03 1.675971786644723682e+00 -7.970379958747338733e+00 -6.942935138337764656e+00
5.346000000000000000e+03 1.814756810002856824e+00 -7.968345947414702479e+00 -6.939988897987288574e+00
5.846000000000000000e+03 1.954939669436878580e+00 -7.966293999957143157e+00 -6.937010490826592601e+00
6.359000000000000000e+03 2.093968876931402434e+00 -7.964284996722406973e+00 -6.934146126140081634e+00
6.816000000000000000e+03 2.233097125291824359e+00 -7.962544269131056396e+00 -6.931661517383857607e+00
7.339000000000000000e+03 2.371868098047044349e+00 -7.960585996003581855e+00 -6.928865541746454859e+00
7.829000000000000000e+03 2.510722957518365828e+00 -7.958842418181337308e+00 -6.926335388447927954e+00
8.344000000000000000e+03 2.649315592779053485e+00 -7.957065171127297276e+00 -6.923745233048843595e+00
8.801000000000000000e+03 2.788320712513393751e+00 -7.955481211866890945e+00 -6.921525427378006690e+00
9.323000000000000000e+03 2.927150539424684172e+00 -7.953739727233976708e+00 -6.919034577995708979e+00
9.800000000000000000e+03 3.066062404182221979e+00 -7.952194180517864197e+00 -6.916841610918806893e+00
1.033600000000000000e+04 3.207579673065079628e+00 -7.950486535378075814e+00 -6.914502054304811018e+00
1.083900000000000000e+04 3.346296710570653143e+00 -7.948907385672184134e+00 -6.912343904521478066e+00
1.130600000000000000e+04 3.488697900838322319e+00 -7.947462647723158469e+00 -6.910333473009718119e+00
1.180300000000000000e+04 3.627428574959437046e+00 -7.945966513462121128e+00 -6.908203015311701556e+00
1.231400000000000000e+04 3.766833285556899114e+00 -7.944489634207309692e+00 -6.906089714905947474e+00
1.282300000000000000e+04 3.905425233907169780e+00 -7.943026303528308851e+00 -6.904065998710811947e+00
1.334800000000000000e+04 4.044004403882556886e+00 -7.941540122211272923e+00 -6.901948461973556270e+00
1.385000000000000000e+04 4.183032269676526305e+00 -7.940135870724792433e+00 -6.899958712331704547e+00
1.436000000000000000e+04 4.322553101380665730e+00 -7.938738507294605284e+00 -6.898032800025034383e+00
1.485100000000000000e+04 4.461549800833066293e+00 -7.937412748066462242e+00 -6.896311497960508241e+00
1.534900000000000000e+04 4.601031268040339128e+00 -7.936090864731496275e+00 -6.894619692070351746e+00
1.583000000000000000e+04 4.740155452224943389e+00 -7.934810100803065147e+00 -6.892954652857655518e+00
1.631700000000000000e+04 4.879485096666548394e+00 -7.933570806075696424e+00 -6.891337116545091845e+00
1.683800000000000000e+04 5.018820745017793072e+00 -7.932302602491120069e+00 -6.889712876724270352e+00
1.734000000000000000e+04 5.158772513336605137e+00 -7.931115644024758105e+00 -6.888166747479895768e+00
1.787900000000000000e+04 5.297384005520078709e+00 -7.929866209326291937e+00 -6.886441433195834350e+00
1.843100000000000000e+04 5.436050198011928458e+00 -7.928615527768620552e+00 -6.884718836347688331e+00
1.897700000000000000e+04 5.574637372493743470e+00 -7.927412452054617198e+00 -6.883105345771756589e+00
1.954800000000000000e+04 5.713122388588057987e+00 -7.926176499955127852e+00 -6.881483304247959509e+00
2.009900000000000000e+04 5.851710137459966710e+00 -7.924987438507827164e+00 -6.879957921175168245e+00
2.065300000000000000e+04 5.990305009418063875e+00 -7.923796845170101300e+00 -6.878469229623650705e+00
2.120600000000000000e+04 6.128907957739300194e+00 -7.922630590491498204e+00 -6.877050063989933903e+00
2.173500000000000000e+04 6.268456343611081394e+00 -7.921523697466336777e+00 -6.875655553582494584e+00
2.227000000000000000e+04 6.407109712494744258e+00 -7.920391541592727513e+00 -6.874340967250082812e+00
2.279500000000000000e+04 6.545807195835643633e+00 -7.919297791722808455e+00 -6.873018825324347603e+00
2.331300000000000000e+04 6.684644461406601401e+00 -7.918227905443134595e+00 -6.871744446748979662e+00
2.383800000000000000e+04 6.823426934679349465e+00 -7.917154359542121433e+00 -6.870420275223132478e+00
2.435900000000000000e+04 6.962468732198079380e+00 -7.916126939536201945e+00 -6.869144043076230055e+00
2.488700000000000000e+04 7.100836643576622365e+00 -7.915125434146539796e+00 -6.867885307539304485e+00
2.540000000000000000e+04 7.239309997492366477e+00 -7.914170217409203012e+00 -6.866585975927120167e+00
2.591900000000000000e+04 7.377809189425574843e+00 -7.913187576982203097e+00 -6.865294496637184274e+00
2.644000000000000000e+04 7.516525891092088685e+00 -7.912241228338220189e+00 -6.864094060742583991e+00
2.699200000000000000e+04 7.654997958011096948e+00 -7.911268370666449279e+00 -6.862846456264998452e+00
2.755000000000000000e+04 7.793672534426053566e+00 -7.910334780215504402e+00 -6.861673249652190165e+00
2.811100000000000000e+04 7.932136047482490682e+00 -7.909411916844319990e+00 -6.860625209605069941e+00
2.864800000000000000e+04 8.070682913859684504e+00 -7.908504520460835074e+00 -6.859617992173316026e+00
2.917200000000000000e+04 8.209032131102350860e+00 -7.907643625495619055e+00 -6.858653951635158563e+00
2.969400000000000000e+04 8.347996888624297895e+00 -7.906814329776098660e+00 -6.857788263669887030e+00
3.016400000000000000e+04 8.486468739973174635e+00 -7.906046477875379175e+00 -6.857026888555139088e+00
3.071100000000000000e+04 8.625259366101689196e+00 -7.905151215272415044e+00 -6.856201923676715992e+00
3.125700000000000000e+04 8.763653695517115594e+00 -7.904263975853048407e+00 -6.855353180207966801e+00
3.181300000000000000e+04 8.902006580564711058e+00 -7.903396194591383761e+00 -6.854532568366710876e+00
3.236100000000000000e+04 9.040336573852433943e+00 -7.902578949753154447e+00 -6.853758336460532341e+00
3.290000000000000000e+04 9.180095855527454773e+00 -7.901799922476868687e+00 -6.853111346078055277e+00
3.343200000000000000e+04 9.318463004430135754e+00 -7.901062533580668124e+00 -6.852564610814984469e+00
3.396700000000000000e+04 9.456846979459127667e+00 -7.900344995075724519e+00 -6.852002004937516766e+00
3.455500000000000000e+04 9.594901421931055552e+00 -7.899557694929440821e+00 -6.851392791778710745e+00
3.512000000000000000e+04 9.733457409739493471e+00 -7.898806851582819810e+00 -6.850858213334038105e+00
3.564600000000000000e+04 9.872466551396581025e+00 -7.898119850658538610e+00 -6.850385858269182116e+00
3.616800000000000000e+04 1.001132425857914754e+01 -7.897441535896956744e+00 -6.849895603231050067e+00
3.671800000000000000e+04 1.014998153832223693e+01 -7.896752147143233813e+00 -6.849374110411427630e+00
3.730600000000000000e+04 1.028834292140271955e+01 -7.896033648160069696e+00 -6.848771980636171541e+00
3.786900000000000000e+04 1.042723807831605320e+01 -7.895370767049313621e+00 -6.848117324726617383e+00
