1.000000000000000000e+00 4.379644725057813513e-03 -8.987535908634015414e+00 -8.987392629538042854e+00
1.990000000000000000e+02 1.408608961105346780e-01 -7.933105146570763822e+00 -6.708971835793104965e+00
3.870000000000000000e+02 2.768335160944196960e-01 -7.906099038985123784e+00 -6.658960895915371658e+00
6.020000000000000000e+02 4.127420127391815408e-01 -7.884528859380627530e+00 -6.621328270823815032e+00
8.230000000000000000e+02 5.485976521836386510e-01 -7.868852657811769014e+00 -6.595511425798140870e+00
9.690000000000000000e+02 6.861430877447127763e-01 -7.860335817115886137e+00 -6.582052378480208965e+00
1.080000000000000000e+03 8.255057544178432405e-01 -7.854767761404274573e+00 -6.573411234987815988e+00
1.210000000000000000e+03 9.636275882853402308e-01 -7.848814219102831835e+00 -6.564261209399434804e+00
1.343000000000000000e+03 1.101194624702135805e+00 -7.843347847379361859e+00 -6.555758665184106881e+00
1.468000000000000000e+03 1.244455874959627728e+00 -7.838616007998108870e+00 -6.548687579539439696e+00
1.601000000000000000e+03 1.382739654978116350e+00 -7.833895622142270199e+00 -6.542015327273539071e+00
1.741000000000000000e+03 1.520439959433343757e+00 -7.829229269812459258e+00 -6.535535245302963148e+00
1.902000000000000000e+03 1.657969468567106475e+00 -7.824283917017567092e+00 -6.528577337632577304e+00
2.057000000000000000e+03 1.795981429682837582e+00 -7.819660411488209562e+00 -6.522249516356224852e+00
2.199000000000000000e+03 1.932636034422450688e+00 -7.815642573619123290e+00 -6.516825591737344325e+00
2.371000000000000000e+03 2.069278576638963418e+00 -7.810938561882880826e+00 -6.510984554700176119e+00
2.597000000000000000e+03 2.205514691339598876e+00 -7.805015600749768190e+00 -6.503746342099375077e+00
2.816000000000000000e+03 2.341422504451539766e+00 -7.799742683136290822e+00 -6.497174098921930430e+00
3.037000000000000000e+03 2.477132086621390616e+00 -7.794606664619357694e+00 -6.491362356190006011e+00
3.270000000000000000e+03 2.612871794965532235e+00 -7.789484263852354928e+00 -6.485510286603804353e+00
3.495000000000000000e+03 2.748766254981358959e+00 -7.784610631487393739e+00 -6.479740079990702561e+00
3.702000000000000000e+03 2.886388824979464029e+00 -7.780539471490431680e+00 -6.474413544362374040e+00
3.912000000000000000e+03 3.022033506631851107e+00 -7.776763991072605187e+00 -6.469818387930379444e+00
4.147000000000000000e+03 3.157811948590808271e+00 -7.772893580465278340e+00 -6.465010426447401315e+00
4.382000000000000000e+03 3.293461433847745479e+00 -7.769334998444146656e+00 -6.460256831201970584e+00
4.621000000000000000e+03 3.429317813316981045e+00 -7.765998116477746294e+00 -6.455940569021274555e+00
4.860000000000000000e+03 3.565103781620661216e+00 -7.762928487806559197e+00 -6.451766408225518390e+00
5.099000000000000000e+03 3.700702419148551137e+00 -7.760079265085559896e+00 -6.447991919827633645e+00
5.337000000000000000e+03 3.836426502201292443e+00 -7.757437877844363783e+00 -6.444415029650758520e+00
5.579000000000000000e+03 3.972057566907670978e+00 -7.754999895288998246e+00 -6.441468665224039825e+00
5.829000000000000000e+03 4.107830995784865102e+00 -7.752463317914508600e+00 -6.438882404435299911e+00
6.079000000000000000e+03 4.243676733043458604e+00 -7.750039482357055753e+00 -6.435730778171160793e+00
6.321000000000000000e+03 4.381197796927557953e+00 -7.747749434533380608e+00 -6.432766370751289209e+00
6.457000000000000000e+03 4.519098396102587678e+00 -7.746511454553071552e+00 -6.431377584210535403e+00
6.583000000000000000e+03 4.657267395787768827e+00 -7.745477558783894878e+00 -6.430267842840454051e+00
6.716000000000000000e+03 4.794623666670587703e+00 -7.744474965450621973e+00 -6.429320929799636986e+00
6.850000000000000000e+03 4.932496164109971382e+00 -7.743438221467757288e+00 -6.428217832363543494e+00
6.994000000000000000e+03 5.070318713585535875e+00 -7.742312406031893524e+00 -6.426755079552115113e+00
7.135000000000000000e+03 5.207868793871667457e+00 -7.741247115045845284e+00 -6.425387774993608581e+00
7.278000000000000000e+03 5.345211390521790840e+00 -7.740168822372599067e+00 -6.424186313168397611e+00
7.425000000000000000e+03 5.483224090006616258e+00 -7.739085696470455744e+00 -6.422975773614012951e+00
7.584000000000000000e+03 5.619133368862999411e+00 -7.737992724685025969e+00 -6.421702732803626468e+00
7.748000000000000000e+03 5.756498397456274674e+00 -7.736922040042102822e+00 -6.420146084577172729e+00
7.930000000000000000e+03 5.892059862481223043e+00 -7.735825595215545469e+00 -6.418439791794262383e+00
8.168000000000000000e+03 6.027731884717940858e+00 -7.734351762617635018e+00 -6.416697700945727334e+00
8.407000000000000000e+03 6.163357510831620978e+00 -7.732885787907516573e+00 -6.415011267252145544e+00
8.647000000000000000e+03 6.299088004430134724e+00 -7.731403123333329575e+00 -6.412932348415407269e+00
8.891000000000000000e+03 6.435333922174241827e+00 -7.730007103089176823e+00 -6.411631730518285721e+00
9.134000000000000000e+03 6.571298233866691874e+00 -7.728801366358950098e+00 -6.410031897511581533e+00
9.368000000000000000e+03 6.707019343574842196e+00 -7.727618950760121841e+00 -6.408642876140818068e+00
9.611000000000000000e+03 6.842825633022520115e+00 -7.726461160546558737e+00 -6.406797076357285903e+00
9.843000000000000000e+03 6.979078805247942441e+00 -7.725303298385379769e+00 -6.405239604328049730e+00
1.007900000000000000e+04 7.114677641391754292e+00 -7.724323070358936505e+00 -6.403998012172722021e+00
1.032500000000000000e+04 7.250316600269741230e+00 -7.723414296929291822e+00 -6.403006690046513683e+00
1.057500000000000000e+04 7.386244063840972096e+00 -7.722441667041802127e+00 -6.402298310506402856e+00
1.082100000000000000e+04 7.522294006943702982e+00 -7.721481954526356439e+00 -6.400956177373042344e+00
1.106100000000000000e+04 7.657942487465010828e+00 -7.720668633244207157e+00 -6.400113421099485222e+00
1.130600000000000000e+04 7.793793688615163084e+00 -7.719914008845980113e+00 -6.399184650005641295e+00
1.155700000000000000e+04 7.929426718884044156e+00 -7.719126499826983512e+00 -6.398444821918939596e+00
1.180200000000000000e+04 8.065344651341439075e+00 -7.718386418011745853e+00 -6.397659209004946668e+00
1.195300000000000000e+04 8.202896058029597981e+00 -7.717923781136058814e+00 -6.397045592304509753e+00
1.207400000000000000e+04 8.341173806058035822e+00 -7.717545273561873920e+00 -6.396574732508135241e+00
1.220200000000000000e+04 8.479808902210660193e+00 -7.717185461011731640e+00 -6.396077491757989897e+00
1.232800000000000000e+04 8.617761026620865294e+00 -7.716835937983576699e+00 -6.395429512707399233e+00
1.246300000000000000e+04 8.754743800825542266e+00 -7.716454798213513655e+00 -6.394662045256356286e+00
1.262000000000000000e+04 8.892299358579847990e+00 -7.716024089815156195e+00 -6.393990737666754853e+00
1.276800000000000000e+04 9.031000826888615052e+00 -7.715632730121902760e+00 -6.393497666127347934e+00
1.291500000000000000e+04 9.168159518573018474e+00 -7.715294280643862024e+00 -6.393132408363911168e+00
1.313100000000000000e+04 9.304391682479117520e+00 -7.714806514621176170e+00 -6.392450575981642125e+00
1.330500000000000000e+04 9.441609183020062801e+00 -7.714378366146156907e+00 -6.391815906218434762e+00
1.348600000000000000e+04 9.577139517201317176e+00 -7.713951764879184658e+00 -6.391222510221766129e+00
1.371700000000000000e+04 9.713262347446548262e+00 -7.713391973310391059e+00 -6.390245607629104541e+00
1.393900000000000000e+04 9.849186569717195638e+00 -7.712901338653392891e+00 -6.389444757720836421e+00
1.415100000000000000e+04 9.986983659664788959e+00 -7.712521035797413660e+00 -6.388998686958761830e+00
1.426300000000000000e+04 1.012558170914650013e+01 -7.712282830354231677e+00 -6.388871449781462708e+00
1.437600000000000000e+04 1.026399972942140337e+01 -7.712009309697619663e+00 -6.388640073044499879e+00
1.448700000000000000e+04 1.040279575857851313e+01 -7.711801889278000033e+00 -6.388351217340743737e+00
1.459900000000000000e+04 1.054107396417193954e+01 -7.711610413112441442e+00 -6.388131871892214875e+00
1.471000000000000000e+04 1.067898740357822795e+01 -7.711440327556269736e+00 -6.387901218417425753e+00
1.481200000000000000e+04 1.081760394467247899e+01 -7.711277735836806535e+00 -6.387698673380563186e+00
1.493900000000000000e+04 1.095493502385086515e+01 -7.711075766733989312e+00 -6.387396169819685277e+00
1.506300000000000000e+04 1.109293554776244761e+01 -7.710888445392042989e+00 -6.387115513058484240e+00
1.518800000000000000e+04 1.123094342218504949e+01 -7.710689669072508856e+00 -6.386782017625683316e+00
1.531900000000000000e+04 1.136870690359009650e+01 -7.710434806090497695e+00 -6.386463405545952376e+00
1.544900000000000000e+04 1.150618522332774241e+01 -7.710184625444057360e+00 -6.386211769919681203e+00
1.561000000000000000e+04 1.164216345356570415e+01 -7.709899250821346861e+00 -6.385940202088976392e+00
1.580800000000000000e+04 1.177805313355392869e+01 -7.709541923430135668e+00 -6.385664974132187588e+00
1.600500000000000000e+04 1.191377838803662215e+01 -7.709241090959784160e+00 -6.385475854871577539e+00
1.622200000000000000e+04 1.204962512605720093e+01 -7.708854553943754517e+00 -6.384899259390227400e+00
1.643500000000000000e+04 1.218711455080244299e+01 -7.708461980977317829e+00 -6.384257919055124297e+00
1.663500000000000000e+04 1.232430678718619887e+01 -7.708031482982028670e+00 -6.383737353748174748e+00
1.683100000000000000e+04 1.246004152999983816e+01 -7.707675892703173659e+00 -6.383434477294319898e+00
1.702100000000000000e+04 1.259618595553769005e+01 -7.707461434750965346e+00 -6.383250232272559721e+00
1.721700000000000000e+04 1.273228617747624725e+01 -7.707221848703776246e+00 -6.383072166834409700e+00
1.740800000000000000e+04 1.286847807884216266e+01 -7.706950223017436485e+00 -6.382803414490242133e+00
1.762400000000000000e+04 1.300454863137669115e+01 -7.706694750732051347e+00 -6.382467324882148851e+00
1.784100000000000000e+04 1.314068139884206943e+01 -7.706398068545597724e+00 -6.382510528255247451e+00
1.806300000000000000e+04 1.327637802051173388e+01 -7.706163241085033810e+00 -6.382089186260084368e+00
1.828400000000000000e+04 1.341257316218482210e+01 -7.705937385631771441e+00 -6.381227871025290987e+00
1.851800000000000000e+04 1.354863118244542086e+01 -7.705671336027431373e+00 -6.380616325274186096e+00
1.874700000000000000e+04 1.368451312972439737e+01 -7.705395018240756677e+00 -6.380159772223291448e+00
1.896500000000000000e+04 1.382494429330031060e+01 -7.705184002292400969e+00 -6.379935864198182038e+00
1.908000000000000000e+04 1.396234815438588406e+01 -7.705116409013640144e+00 -6.379871184164725761e+00
1.920200000000000000e+04 1.410082045469019185e+01 -7.705009724700787821e+00 -6.379685465161508695e+00
1.932400000000000000e+04 1.423948708110385475e+01 -7.704832541433955129e+00 -6.379499739650624335e+00
1.944400000000000000e+04 1.437798547691769002e+01 -7.704641751936105010e+00 -6.379274089351515187e+00
1.956700000000000000e+04 1.451577757358550969e+01 -7.704519245103680802e+00 -6.379090578463873840e+00
1.968700000000000000e+04 1.465464044471581850e+01 -7.704439274952617822e+00 -6.378861256213248510e+00
1.981200000000000000e+04 1.479260490496953295e+01 -7.704363912601544406e+00 -6.378706701760334496e+00
1.994500000000000000e+04 1.492960569355222944e+01 -7.704228809311042703e+00 -6.378553469729014047e+00
2.007900000000000000e+04 1.506781412912739704e+01 -7.704070589808914349e+00 -6.378326711903646640e+00
2.025400000000000000e+04 1.520388869358433581e+01 -7.703858766651149104e+00 -6.378140379338002930e+00
2.044000000000000000e+04 1.533965016411410431e+01 -7.703645732322630835e+00 -6.378077669580571651e+00
2.069300000000000000e+04 1.547515553633371965e+01 -7.703383084240689627e+00 -6.377263594304487526e+00
2.090200000000000000e+04 1.561184347000386907e+01 -7.703174455868753157e+00 -6.376876160318644793e+00
2.112200000000000000e+04 1.574776081469323863e+01 -7.702980564464957602e+00 -6.377023688293275150e+00
2.132000000000000000e+04 1.588464663883050321e+01 -7.702800049967825302e+00 -6.376875894441559112e+00
2.150500000000000000e+04 1.602065845304065306e+01 -7.702652900879073172e+00 -6.376517697609277668e+00
2.169900000000000000e+04 1.615664448274506526e+01 -7.702566298387166555e+00 -6.376061537852376837e+00
2.188200000000000000e+04 1.629429629776213062e+01 -7.702375058885848169e+00 -6.375718648416058620e+00
2.206500000000000000e+04 1.643016237828466686e+01 -7.702188658763424733e+00 -6.375453049028543262e+00
2.220200000000000000e+04 1.657010175744692404e+01 -7.702104827092129291e+00 -6.375311055776389679e+00
2.232400000000000000e+04 1.670854315274291579e+01 -7.702027626123603810e+00 -6.375171388669683914e+00
2.246800000000000000e+04 1.684612817552354613e+01 -7.701881209525709870e+00 -6.374838519409034454e+00
2.268100000000000000e+04 1.698192803800106176e+01 -7.701586539333442616e+00 -6.374356640423006759e+00
2.292200000000000000e+04 1.711801487021975987e+01 -7.701333982387295052e+00 -6.374175123822610978e+00
2.316800000000000000e+04 1.725499517665969051e+01 -7.700952647603304335e+00 -6.373982565863511418e+00
2.343500000000000000e+04 1.739146814856264456e+01 -7.700660168058114152e+00 -6.373450064121858993e+00
2.369900000000000000e+04 1.752691705915663078e+01 -7.700502156090625938e+00 -6.373298467620704955e+00
2.387600000000000000e+04 1.766589482135242761e+01 -7.700405839613170045e+00 -6.373281461192814135e+00
2.401600000000000000e+04 1.780352779110272721e+01 -7.700280410568455913e+00 -6.373181558474529496e+00
2.416400000000000000e+04 1.794089805106321833e+01 -7.700152292787561414e+00 -6.373090256728747072e+00
2.430500000000000000e+04 1.807864567359288444e+01 -7.700084087680247436e+00 -6.373153242327685319e+00
2.445000000000000000e+04 1.821642079022195659e+01 -7.700055500976233702e+00 -6.373311906656795145e+00
2.457200000000000000e+04 1.835533094300163981e+01 -7.699980115015497617e+00 -6.373378118838607165e+00
2.473500000000000000e+04 1.849552161633968339e+01 -7.699871969087435986e+00 -6.373196440251898132e+00
2.488000000000000000e+04 1.863366631607214785e+01 -7.699851382463919869e+00 -6.373082679244259197e+00
2.503700000000000000e+04 1.877073002550337222e+01 -7.699794054585441749e+00 -6.372938378381830304e+00
2.520000000000000000e+04 1.890751220636897756e+01 -7.699722741674509763e+00 -6.372766195156129854e+00
2.537400000000000000e+04 1.904387646966510417e+01 -7.699668484638495514e+00 -6.372712960541134564e+00
2.559900000000000000e+04 1.917976423495345628e+01 -7.699564158082941923e+00 -6.372353928967779524e+00
2.583600000000000000e+04 1.931556900084018835e+01 -7.699501188082001235e+00 -6.371916544446092345e+00
2.603900000000000000e+04 1.945181424273384962e+01 -7.699421147390885345e+00 -6.372070577015518822e+00
2.617300000000000000e+04 1.959114573299884654e+01 -7.699369530759946123e+00 -6.372104260729888559e+00
2.629400000000000000e+04 1.972930592583285403e+01 -7.699331454353797177e+00 -6.372095500581195004e+00
2.642600000000000000e+04 1.986748543805546063e+01 -7.699308606552538237e+00 -6.371849969612017439e+00
2.655800000000000000e+04 2.000497575329409727e+01 -7.699276626912741506e+00 -6.371467277348426883e+00
2.668800000000000000e+04 2.014271065327856292e+01 -7.699229390988891808e+00 -6.371355816209471001e+00
2.681800000000000000e+04 2.028080711748864928e+01 -7.699167551536849174e+00 -6.371507570053991820e+00
2.694700000000000000e+04 2.041890478942129405e+01 -7.699124709741391293e+00 -6.371532076755737073e+00
2.707800000000000000e+04 2.055676253967815015e+01 -7.699091702513946700e+00 -6.371241654227489448e+00
2.720200000000000000e+04 2.069443375355667669e+01 -7.699012625211120842e+00 -6.370915439378087797e+00
2.732800000000000000e+04 2.083256497111585404e+01 -7.698930657353696638e+00 -6.370773324706647145e+00
