1.000000000000000000e+00 2.816668775346544210e-02 -8.949777082377229576e+00 -8.949508882517463348e+00
4.220000000000000000e+02 1.768641283114751050e-01 -7.500207593359568214e+00 -6.095516265563081681e+00
8.680000000000000000e+02 3.258291994200812614e-01 -7.476197097554226900e+00 -6.064121435586167230e+00
1.322000000000000000e+03 4.739752386013666996e-01 -7.465067901007794937e+00 -6.047879109276020237e+00
1.775000000000000000e+03 6.220178300142288341e-01 -7.457976970109287507e+00 -6.037756089714683583e+00
2.235000000000000000e+03 7.711835452583101214e-01 -7.451916452983246231e+00 -6.031101228987120422e+00
2.700000000000000000e+03 9.190116428004371230e-01 -7.446949570839239918e+00 -6.023394522379461158e+00
3.161000000000000000e+03 1.066889270014232949e+00 -7.443101398928214429e+00 -6.017702387292945154e+00
3.623000000000000000e+03 1.214592377808358936e+00 -7.439092726208189177e+00 -6.012967218694798888e+00
4.084000000000000000e+03 1.362320784992641975e+00 -7.435019461329546608e+00 -6.007613982101861261e+00
4.552000000000000000e+03 1.510158721937073567e+00 -7.431851441644228728e+00 -6.003407644263830889e+00
5.019000000000000000e+03 1.657696147759755378e+00 -7.429034111010460073e+00 -5.999241443158539688e+00
5.492000000000000000e+03 1.805284391111797726e+00 -7.426190916131209185e+00 -5.995870088123890440e+00
5.968000000000000000e+03 1.952620597812864567e+00 -7.422899038796759719e+00 -5.991460229217519640e+00
6.459000000000000000e+03 2.099808510012096896e+00 -7.420653276195578130e+00 -5.987614943000490797e+00
6.946000000000000000e+03 2.247227828635109947e+00 -7.418830928482864628e+00 -5.985256885911836022e+00
7.435000000000000000e+03 2.395117532809575511e+00 -7.416112146356033996e+00 -5.981909229819135199e+00
7.932000000000000000e+03 2.542242932518323340e+00 -7.414066342405594590e+00 -5.978648901354326917e+00
8.424000000000000000e+03 2.689345512787501224e+00 -7.412086220310198037e+00 -5.977714807500981387e+00
8.919000000000000000e+03 2.836325471666123921e+00 -7.411001734808914776e+00 -5.976367279451757497e+00
9.413000000000000000e+03 2.983296098311742028e+00 -7.409643273140065212e+00 -5.973124740441503988e+00
9.908000000000000000e+03 3.130231208867496839e+00 -7.408434096762242405e+00 -5.972280659849690032e+00
1.040200000000000000e+04 3.277290598352750273e+00 -7.407059128033735007e+00 -5.970743337303951570e+00
1.090100000000000000e+04 3.424299821919865039e+00 -7.405630596397370979e+00 -5.969631607137600326e+00
1.139500000000000000e+04 3.571320402489768231e+00 -7.404613097440846836e+00 -5.967841045686871126e+00
1.189100000000000000e+04 3.718374011649025590e+00 -7.403448080169622969e+00 -5.965203480768447974e+00
1.238800000000000000e+04 3.865478078921635863e+00 -7.402112293966240486e+00 -5.963936830097768649e+00
1.288400000000000000e+04 4.012397910025384817e+00 -7.401178069478357102e+00 -5.964349395734370951e+00
1.338100000000000000e+04 4.159461590250333352e+00 -7.400476207649351323e+00 -5.963302729184706941e+00
1.387800000000000000e+04 4.306613566941685178e+00 -7.399296525169408945e+00 -5.961316103361747665e+00
1.437800000000000000e+04 4.453529044191042452e+00 -7.398385781194413369e+00 -5.960077049808947258e+00
1.487700000000000000e+04 4.600474485556284243e+00 -7.397803675644208710e+00 -5.957945564269236272e+00
1.537500000000000000e+04 4.747455186380280523e+00 -7.397442775619075483e+00 -5.955989388759577174e+00
1.587400000000000000e+04 4.894393088883823850e+00 -7.396363481483247959e+00 -5.954609666808728718e+00
1.637200000000000000e+04 5.041286362475818628e+00 -7.395447541295177452e+00 -5.953642349869854300e+00
1.687200000000000000e+04 5.188119030263688813e+00 -7.394998238524181033e+00 -5.951859963677000209e+00
1.737000000000000000e+04 5.335161509712537331e+00 -7.394384347060258378e+00 -5.950444291904657845e+00
1.787100000000000000e+04 5.482132316695318863e+00 -7.393839317963230684e+00 -5.949874335834334005e+00
1.837200000000000000e+04 5.629121947487194966e+00 -7.393709193693534409e+00 -5.949386253050681361e+00
1.887100000000000000e+04 5.776106957793235352e+00 -7.393072401945251393e+00 -5.948610563455599021e+00
1.937100000000000000e+04 5.923103075822194086e+00 -7.392864403551278052e+00 -5.948149666003458513e+00
1.987500000000000000e+04 6.070154753327369868e+00 -7.392450616312475020e+00 -5.947067501820374247e+00
2.037700000000000000e+04 6.217086820867326225e+00 -7.392384739985671693e+00 -5.946832303303975387e+00
2.087400000000000000e+04 6.364385310278998453e+00 -7.392002553450285340e+00 -5.946298041729074058e+00
2.137400000000000000e+04 6.511211662226252805e+00 -7.391446180523863596e+00 -5.945979876516124918e+00
2.187000000000000000e+04 6.658521806663936893e+00 -7.391313098076402355e+00 -5.945521881877395387e+00
2.236000000000000000e+04 6.805746507247288690e+00 -7.390633649948024519e+00 -5.945468368361963130e+00
2.284800000000000000e+04 6.953138796422216217e+00 -7.390234791551529625e+00 -5.944620457490701781e+00
2.333500000000000000e+04 7.100877925025092630e+00 -7.390052543396983253e+00 -5.944078266288838286e+00
2.383000000000000000e+04 7.248230996661716219e+00 -7.389866415161707280e+00 -5.943021776484922469e+00
2.431700000000000000e+04 7.395458110305997756e+00 -7.389806279308004378e+00 -5.941680304264966850e+00
2.480300000000000000e+04 7.542667507198121513e+00 -7.389523984687861535e+00 -5.940500517915473289e+00
2.529400000000000000e+04 7.690125264459186205e+00 -7.389493021959808061e+00 -5.941921508699339327e+00
2.577900000000000000e+04 7.837352078623242235e+00 -7.388922754056109987e+00 -5.940827817879120509e+00
2.626800000000000000e+04 7.985353058642811419e+00 -7.388987151897210559e+00 -5.940977968021171840e+00
2.676000000000000000e+04 8.132694131135940196e+00 -7.388696190001495800e+00 -5.940391956359516001e+00
2.724700000000000000e+04 8.279914574159516150e+00 -7.388397777775908892e+00 -5.940190821032845570e+00
2.773500000000000000e+04 8.427393458882967536e+00 -7.388366783245935210e+00 -5.940777029492831041e+00
2.822700000000000000e+04 8.574647066659396799e+00 -7.388314508099853128e+00 -5.940851343325112666e+00
2.872600000000000000e+04 8.721546030309465181e+00 -7.388004682415524549e+00 -5.940096599218098739e+00
2.923100000000000000e+04 8.868393206927510874e+00 -7.388030426344314172e+00 -5.939713683042038284e+00
2.972500000000000000e+04 9.015504751139216566e+00 -7.387895631796461693e+00 -5.940771839228810691e+00
3.022300000000000000e+04 9.162437303331163463e+00 -7.388022222161847452e+00 -5.940385536830262048e+00
3.072800000000000000e+04 9.309366699986988181e+00 -7.387936632143207838e+00 -5.941530302232250982e+00
3.122800000000000000e+04 9.456671768890487328e+00 -7.388023461003919934e+00 -5.941160296413121600e+00
3.173000000000000000e+04 9.603554301129447524e+00 -7.388124588000935411e+00 -5.940620770443066689e+00
3.223500000000000000e+04 9.750861251685353892e+00 -7.388198710566061145e+00 -5.940610571435317233e+00
3.273800000000000000e+04 9.897629165252050498e+00 -7.388261124559418747e+00 -5.941091935644601918e+00
3.324500000000000000e+04 1.004443680418862250e+01 -7.388380713289071089e+00 -5.941571551786158700e+00
3.375100000000000000e+04 1.019121040364106534e+01 -7.388579294778771178e+00 -5.941285687130734239e+00
3.425800000000000000e+04 1.033794427414735217e+01 -7.388645093923270402e+00 -5.941760725152477995e+00
3.476000000000000000e+04 1.048485850612322423e+01 -7.388655272164175614e+00 -5.941200598122922116e+00
3.526400000000000000e+04 1.063176656835609002e+01 -7.388413002508989358e+00 -5.941277504428505551e+00
3.576800000000000000e+04 1.077930596139695929e+01 -7.388493409995199990e+00 -5.940610324978710999e+00
3.627300000000000000e+04 1.092625873665014957e+01 -7.388602980567059220e+00 -5.941027661040742203e+00
3.677500000000000000e+04 1.107293290277322129e+01 -7.388573826227460728e+00 -5.940131767475575586e+00
3.728200000000000000e+04 1.121981655776500730e+01 -7.388644876782761273e+00 -5.940028324523281889e+00
3.778400000000000000e+04 1.136687626110182947e+01 -7.388623771862661727e+00 -5.941070173390963660e+00
3.828200000000000000e+04 1.151419131835301712e+01 -7.388703087421989224e+00 -5.941417588302757125e+00
3.878400000000000000e+04 1.166111484613683480e+01 -7.388999804032387431e+00 -5.942960341454226025e+00
3.929200000000000000e+04 1.180798078417777930e+01 -7.389060658988026553e+00 -5.942180541216560030e+00
3.979700000000000000e+04 1.195481759164068514e+01 -7.389223471574530855e+00 -5.941580848270676007e+00
4.030200000000000000e+04 1.210262771500481449e+01 -7.388922568190583462e+00 -5.941573194641401656e+00
4.080500000000000000e+04 1.224939575195312536e+01 -7.388470626636900462e+00 -5.941234191624427119e+00
4.131000000000000000e+04 1.239629995167255316e+01 -7.388692570434727713e+00 -5.941457898598477172e+00
4.181800000000000000e+04 1.254328270779715560e+01 -7.388398550487230487e+00 -5.941071889392698147e+00
4.232300000000000000e+04 1.269013537585735385e+01 -7.388454093177441173e+00 -5.941839281641545512e+00
4.283000000000000000e+04 1.283700167556603766e+01 -7.388513510237175730e+00 -5.942828430519679905e+00
4.333500000000000000e+04 1.298453932914469000e+01 -7.388110116629478696e+00 -5.941410534939772781e+00
4.383900000000000000e+04 1.313162084248330785e+01 -7.387868638465828752e+00 -5.940576540465610123e+00
4.433500000000000000e+04 1.327994235164589298e+01 -7.387553358414088223e+00 -5.940190602463045089e+00
4.483200000000000000e+04 1.342715975834263631e+01 -7.387674488402007356e+00 -5.940675403693756351e+00
4.532500000000000000e+04 1.357376693334844298e+01 -7.387698733127011863e+00 -5.939275534784816735e+00
4.583000000000000000e+04 1.372064845303694369e+01 -7.387808456130512624e+00 -5.939891315664088900e+00
4.633100000000000000e+04 1.386751506083541408e+01 -7.387798382544048081e+00 -5.940271174712546731e+00
4.683500000000000000e+04 1.401456047137578409e+01 -7.387510269255353812e+00 -5.940698114272575658e+00
4.734000000000000000e+04 1.416141505055957417e+01 -7.387601434291577895e+00 -5.941198588483179499e+00
4.784800000000000000e+04 1.430835377527607832e+01 -7.387644479725740787e+00 -5.941251627114103151e+00
4.835600000000000000e+04 1.445530374553468533e+01 -7.387562079305936891e+00 -5.941903571045084043e+00
4.886100000000000000e+04 1.460204559697045212e+01 -7.387220818640337860e+00 -5.941460675249724765e+00
4.936800000000000000e+04 1.474981716083155803e+01 -7.387064339318182959e+00 -5.940922454890772642e+00
4.987700000000000000e+04 1.489667707860469825e+01 -7.387162228803757280e+00 -5.940573183641784105e+00
5.038400000000000000e+04 1.504349811030758666e+01 -7.387061575281927972e+00 -5.940083734711401497e+00
5.089200000000000000e+04 1.519035187390115560e+01 -7.386992480843018072e+00 -5.939625493392250988e+00
5.139800000000000000e+04 1.533768497778309658e+01 -7.387063868881843298e+00 -5.938550351267324778e+00
5.190200000000000000e+04 1.548447541389200488e+01 -7.387167409002574736e+00 -5.939163308945028419e+00
5.240200000000000000e+04 1.563232119195991032e+01 -7.386986943783910853e+00 -5.938777452640609411e+00
5.289800000000000000e+04 1.577964280724525459e+01 -7.387052740269893114e+00 -5.938377930840855079e+00
5.339200000000000000e+04 1.592683415942721936e+01 -7.386919953964963703e+00 -5.938820678478251125e+00
