1.081300000000000000e+04 3.347935053308805031e+00 -7.964009776284950881e+00 -6.934623267194212737e+00
1.120800000000000000e+04 3.490223728881941767e+00 -7.963589076924820986e+00 -6.934053508207781213e+00
1.162800000000000000e+04 3.629559947782092788e+00 -7.963159632465147020e+00 -6.933468762781634709e+00
1.210400000000000000e+04 3.768689559963014357e+00 -7.962689485902870956e+00 -6.932833974234841712e+00
1.258600000000000000e+04 3.907562990519735546e+00 -7.962233922280808507e+00 -6.932224927276627646e+00
1.307500000000000000e+04 4.046686146126853068e+00 -7.961785471133979719e+00 -6.931635218416393407e+00
1.358600000000000000e+04 4.185480487479104283e+00 -7.961334117654921272e+00 -6.931035598140725895e+00
1.410800000000000000e+04 4.324153752459420019e+00 -7.960896058159683264e+00 -6.930465027504955522e+00
1.460200000000000000e+04 4.463134773042466641e+00 -7.960497811906996901e+00 -6.929952461918354345e+00
1.510500000000000000e+04 4.602177527480654895e+00 -7.960104881024667733e+00 -6.929463937070878821e+00
1.560000000000000000e+04 4.741648710568745706e+00 -7.959731201413602797e+00 -6.928992323407897835e+00
1.610200000000000000e+04 4.881122761964798329e+00 -7.959362646499243965e+00 -6.928520438154019523e+00
1.661400000000000000e+04 5.020165977742936825e+00 -7.959003406394892011e+00 -6.928074543586409284e+00
1.710100000000000000e+04 5.159868895543946010e+00 -7.958668468741652902e+00 -6.927664028999088508e+00
1.762800000000000000e+04 5.298614242209328751e+00 -7.958318599777975066e+00 -6.927230987617708280e+00
1.816400000000000000e+04 5.437273295256826344e+00 -7.957964673567389902e+00 -6.926799278334607735e+00
1.869200000000000000e+04 5.575921313895119802e+00 -7.957620966261767848e+00 -6.926393189362035407e+00
1.921200000000000000e+04 5.714698148568471581e+00 -7.957295840888560789e+00 -6.925997707219281097e+00
1.974800000000000000e+04 5.853459036946296656e+00 -7.956976476368364359e+00 -6.925615346887721735e+00
2.028800000000000000e+04 5.992057590550846413e+00 -7.956663720197587608e+00 -6.925240722081614564e+00
2.082900000000000000e+04 6.130884582466549659e+00 -7.956359247666036971e+00 -6.924876064637626172e+00
2.134400000000000000e+04 6.269761184189055037e+00 -7.956080458843376668e+00 -6.924544038703080773e+00
2.184800000000000000e+04 6.408562082515822489e+00 -7.955812950849035836e+00 -6.924221089890115088e+00
2.236500000000000000e+04 6.547193960547446956e+00 -7.955543832780461955e+00 -6.923905020530718879e+00
2.287800000000000000e+04 6.686328898072242843e+00 -7.955284269135139752e+00 -6.923595203040705748e+00
2.336500000000000000e+04 6.825468253294626919e+00 -7.955044760795747294e+00 -6.923304662611483806e+00
2.387700000000000000e+04 6.964138538042703885e+00 -7.954799070937552230e+00 -6.923001440591836086e+00
2.439100000000000000e+04 7.103111420538690268e+00 -7.954559149473177548e+00 -6.922708274989462396e+00
2.486800000000000000e+04 7.244526681635115040e+00 -7.954343278427455033e+00 -6.922442052494734988e+00
2.533100000000000000e+04 7.383394570284419700e+00 -7.954135354110897893e+00 -6.922184952203770614e+00
2.576000000000000000e+04 7.522356424729029101e+00 -7.953946099650098134e+00 -6.921953830025024068e+00
2.624000000000000000e+04 7.660966457790798323e+00 -7.953737454838512910e+00 -6.921698044675649086e+00
2.672800000000000000e+04 7.799788221915562758e+00 -7.953531675478114238e+00 -6.921442809784426942e+00
2.721100000000000000e+04 7.938532542520099433e+00 -7.953332988172153506e+00 -6.921197266454470309e+00
2.766900000000000000e+04 8.078131289415889427e+00 -7.953147533284322890e+00 -6.920968791566843414e+00
2.812400000000000000e+04 8.216752455830574675e+00 -7.952966616319977256e+00 -6.920752394902896398e+00
2.860100000000000000e+04 8.355895498858558312e+00 -7.952781224675080196e+00 -6.920532373730307718e+00
2.908500000000000000e+04 8.494649385015168974e+00 -7.952593307917360299e+00 -6.920307889850450422e+00
2.952800000000000000e+04 8.634102083312139797e+00 -7.952426169244112053e+00 -6.920103075640605006e+00
2.999000000000000000e+04 8.772779764466815067e+00 -7.952253340818135285e+00 -6.919891139780204092e+00
3.043600000000000000e+04 8.911570477750565544e+00 -7.952089968625078775e+00 -6.919688709698323947e+00
3.088700000000000000e+04 9.050302016072803823e+00 -7.951928002588699584e+00 -6.919490275300010929e+00
3.132500000000000000e+04 9.189429434140523156e+00 -7.951773967227919293e+00 -6.919302488861849731e+00
3.174200000000000000e+04 9.328528460264205791e+00 -7.951627329055572346e+00 -6.919126592387856434e+00
3.216700000000000000e+04 9.467282679743236784e+00 -7.951480284457826286e+00 -6.918944731586210928e+00
3.263300000000000000e+04 9.606739391684532947e+00 -7.951323881958969331e+00 -6.918750299307488305e+00
3.306100000000000000e+04 9.745815076364412022e+00 -7.951181709526422559e+00 -6.918578422468776523e+00
3.349800000000000000e+04 9.884496272471215761e+00 -7.951040494384812973e+00 -6.918408105491907989e+00
3.391400000000000000e+04 1.002343222830030633e+01 -7.950908321666563694e+00 -6.918246047659216913e+00
3.436600000000000000e+04 1.016221835719214539e+01 -7.950762832071632147e+00 -6.918067790674348849e+00
3.489400000000000000e+04 1.030096152305602963e+01 -7.950597355190802240e+00 -6.917864560516828298e+00
3.539100000000000000e+04 1.043975869079430829e+01 -7.950443032470934313e+00 -6.917677738023370715e+00
3.587500000000000000e+04 1.057871997025277899e+01 -7.950295394843992725e+00 -6.917494301171069004e+00
3.637500000000000000e+04 1.071756734026802960e+01 -7.950144961234917318e+00 -6.917313059253417329e+00
3.686500000000000000e+04 1.085634898496998701e+01 -7.949997992942369862e+00 -6.917138535933163190e+00
3.736400000000000000e+04 1.099522018002139134e+01 -7.949851080138921944e+00 -6.916962895524618737e+00
3.785500000000000000e+04 1.113401267468929312e+01 -7.949708478673802148e+00 -6.916788769214710086e+00
3.833300000000000000e+04 1.127279880861441264e+01 -7.949571067189492801e+00 -6.916621660603097688e+00
3.882700000000000000e+04 1.141164530634880059e+01 -7.949432939246450225e+00 -6.916453863089822462e+00
3.932500000000000000e+04 1.155152736081017473e+01 -7.949295478389140079e+00 -6.916287769504776861e+00
3.984800000000000000e+04 1.169033263636959852e+01 -7.949150361866546000e+00 -6.916107532615666464e+00
4.035200000000000000e+04 1.182931129501925582e+01 -7.949012826415216892e+00 -6.915939139827743887e+00
4.085400000000000000e+04 1.196940022250016611e+01 -7.948876817950570661e+00 -6.915771880809612249e+00
4.133100000000000000e+04 1.210819164779451107e+01 -7.948748107587987555e+00 -6.915617274264335812e+00
4.182600000000000000e+04 1.224702019194761959e+01 -7.948617340858914027e+00 -6.915457820831775848e+00
4.230300000000000000e+04 1.238788751608795558e+01 -7.948490857427773726e+00 -6.915309059679153769e+00
4.269800000000000000e+04 1.252665204028288493e+01 -7.948388499559277953e+00 -6.915188591495463832e+00
4.313300000000000000e+04 1.266699299554030134e+01 -7.948277578382776376e+00 -6.915058805171018896e+00
4.358100000000000000e+04 1.280569105221165493e+01 -7.948165694478475096e+00 -6.914926739427198044e+00
4.404800000000000000e+04 1.294448117971420231e+01 -7.948048936438445899e+00 -6.914787465899043362e+00
4.453200000000000000e+04 1.308368382831414500e+01 -7.947932135484844451e+00 -6.914645528799353791e+00
4.498000000000000000e+04 1.322259551081392459e+01 -7.947822819554984264e+00 -6.914510821090027903e+00
4.543500000000000000e+04 1.336188389526473230e+01 -7.947712941920561214e+00 -6.914376746186889022e+00
4.586300000000000000e+04 1.350089516388045396e+01 -7.947612069372400612e+00 -6.914251649950150735e+00
4.628800000000000000e+04 1.364024194690916225e+01 -7.947513293780032129e+00 -6.914129789512241331e+00
4.673600000000000000e+04 1.377908274776405761e+01 -7.947409045910024616e+00 -6.914000189856824186e+00
4.721800000000000000e+04 1.391801997085412346e+01 -7.947298483738040709e+00 -6.913865458316634793e+00
4.768900000000000000e+04 1.405672063165240893e+01 -7.947191549822795409e+00 -6.913736609910485775e+00
4.814500000000000000e+04 1.419548065165678707e+01 -7.947090356542640954e+00 -6.913616462134290153e+00
4.859200000000000000e+04 1.433434650553597400e+01 -7.946991781672865685e+00 -6.913497957328357479e+00
4.907900000000000000e+04 1.447309448023637124e+01 -7.946884730907242123e+00 -6.913369883271925254e+00
4.956000000000000000e+04 1.461166231691837325e+01 -7.946777288696639907e+00 -6.913242178630053303e+00
5.003900000000000000e+04 1.475048444694942873e+01 -7.946673007664527333e+00 -6.913119641920889791e+00
5.050300000000000000e+04 1.488916400889555547e+01 -7.946573771944525966e+00 -6.913004919810722626e+00
5.098300000000000000e+04 1.502806828055116917e+01 -7.946472331930982236e+00 -6.912883607258036633e+00
5.146400000000000000e+04 1.516673226051860368e+01 -7.946371447907878860e+00 -6.912767563253156666e+00
5.193800000000000000e+04 1.530538654108842245e+01 -7.946272927228202221e+00 -6.912651889327525723e+00
5.238900000000000000e+04 1.544419653640852985e+01 -7.946180647111581230e+00 -6.912541959032839856e+00
5.284300000000000000e+04 1.558285824305481349e+01 -7.946088456237003328e+00 -6.912431191541024589e+00
5.330600000000000000e+04 1.572192999502023092e+01 -7.945994317526658079e+00 -6.912319048599631977e+00
5.374100000000000000e+04 1.586115478389793054e+01 -7.945906760809537062e+00 -6.912214751344439634e+00
5.418200000000000000e+04 1.600078380690680646e+01 -7.945820139723267062e+00 -6.912111081785402789e+00
5.461000000000000000e+04 1.613983315361870652e+01 -7.945736038598847806e+00 -6.912008581962262532e+00
5.505100000000000000e+04 1.627874824610021420e+01 -7.945651447127750622e+00 -6.911903952004581519e+00
5.550100000000000000e+04 1.641758754637506357e+01 -7.945565609690448561e+00 -6.911797000055852180e+00
5.596100000000000000e+04 1.655685196359952371e+01 -7.945479087478699576e+00 -6.911691228192147207e+00
5.639100000000000000e+04 1.669559262335300431e+01 -7.945398584071974746e+00 -6.911593537266194076e+00
5.684300000000000000e+04 1.683444398913118434e+01 -7.945315103784383659e+00 -6.911492209991711988e+00
5.732900000000000000e+04 1.697337132361199963e+01 -7.945226228059965479e+00 -6.911386376763502426e+00
5.780500000000000000e+04 1.711396848638852575e+01 -7.945139251088146892e+00 -6.911281802421198606e+00
5.820300000000000000e+04 1.725314870278040402e+01 -7.945065471016760306e+00 -6.911195320906232453e+00
5.867600000000000000e+04 1.739443317585521243e+01 -7.944979807632108759e+00 -6.911093218523011394e+00
5.913800000000000000e+04 1.753353394051393010e+01 -7.944897639275649404e+00 -6.910994454714667334e+00
5.961600000000000000e+04 1.767290220942762247e+01 -7.944813409133571369e+00 -6.910892033652255684e+00
6.003700000000000000e+04 1.781246018191178493e+01 -7.944740241374002920e+00 -6.910801934039048078e+00
6.047300000000000000e+04 1.795228597998618980e+01 -7.944664045055937152e+00 -6.910709673781480156e+00
6.091600000000000000e+04 1.809110987219545663e+01 -7.944588024897186074e+00 -6.910617555881210627e+00
6.139200000000000000e+04 1.822976848973168273e+01 -7.944506558933297491e+00 -6.910520489459822890e+00
6.182700000000000000e+04 1.836872475802898563e+01 -7.944433440872638030e+00 -6.910429502833011384e+00
6.226500000000000000e+04 1.850813812474409659e+01 -7.944360080458653606e+00 -6.910339352932514778e+00
6.269400000000000000e+04 1.864715442001819667e+01 -7.944288681813749697e+00 -6.910253200919522776e+00
6.312500000000000000e+04 1.878598830640315853e+01 -7.944217965373574941e+00 -6.910166261496859974e+00
6.351400000000000000e+04 1.892492867582374316e+01 -7.944153655074974729e+00 -6.910088399028635031e+00
6.394500000000000000e+04 1.906487224274211556e+01 -7.944083133537137797e+00 -6.910001072006404677e+00
6.438000000000000000e+04 1.920405902359220818e+01 -7.944011747981188698e+00 -6.909913784904397893e+00
6.479700000000000000e+04 1.934287983391019949e+01 -7.943945196567988809e+00 -6.909831436770410562e+00
6.521300000000000000e+04 1.948188664582040630e+01 -7.943877946208856677e+00 -6.909748400733493945e+00
6.563800000000000000e+04 1.962099266747633663e+01 -7.943809420612012673e+00 -6.909665627643791552e+00
6.609800000000000000e+04 1.975987357801861322e+01 -7.943735751592344130e+00 -6.909579470033458293e+00
6.653700000000000000e+04 1.989858083499802532e+01 -7.943664602863743873e+00 -6.909499246463556510e+00
6.695100000000000000e+04 2.003758384750949162e+01 -7.943600284985290472e+00 -6.909424672058730010e+00
6.737600000000000000e+04 2.017650922192467533e+01 -7.943534480574174772e+00 -6.909345660143321410e+00
6.783600000000000000e+04 2.031603850391175925e+01 -7.943462875612115504e+00 -6.909259921189108589e+00
6.824700000000000000e+04 2.045516896916760174e+01 -7.943400609982258054e+00 -6.909185326173965969e+00
6.869300000000000000e+04 2.059443024416764700e+01 -7.943331658297116071e+00 -6.909103566605698354e+00
6.912900000000000000e+04 2.073311838580502453e+01 -7.943265820462254823e+00 -6.909027090651913561e+00
6.955900000000000000e+04 2.087202580915556993e+01 -7.943200358224466129e+00 -6.908950480705263075e+00
7.000000000000000000e+04 2.101094509416156342e+01 -7.943133861515360827e+00 -6.908872495380004253e+00
7.043000000000000000e+04 2.115120333751042736e+01 -7.943069682488423489e+00 -6.908796070986535476e+00
7.084100000000000000e+04 2.128994519968827603e+01 -7.943009225945959706e+00 -6.908723231706724199e+00
7.128400000000000000e+04 2.143080043580797067e+01 -7.942943863789704295e+00 -6.908643075014813562e+00
7.174400000000000000e+04 2.156976816468768732e+01 -7.942877404105709971e+00 -6.908559626813074672e+00
7.221500000000000000e+04 2.170902774552504155e+01 -7.942809196634002866e+00 -6.908479079888801166e+00
7.268000000000000000e+04 2.184832922081152518e+01 -7.942739516920676479e+00 -6.908397972993886249e+00
7.314100000000000000e+04 2.198723034302393486e+01 -7.942673448846996997e+00 -6.908319605859926327e+00
7.362400000000000000e+04 2.212585888723532435e+01 -7.942605811850144804e+00 -6.908238112190121072e+00
7.410500000000000000e+04 2.226480172832807014e+01 -7.942538951010680748e+00 -6.908156054657651701e+00
7.458900000000000000e+04 2.240339370807011932e+01 -7.942472165320941357e+00 -6.908073372945298551e+00
7.505500000000000000e+04 2.254220293303330891e+01 -7.942408636838824698e+00 -6.907996350018693832e+00
7.553800000000000000e+04 2.268121225668324215e+01 -7.942343512076110557e+00 -6.907915915086729086e+00
7.600700000000000000e+04 2.282271866553359629e+01 -7.942279458850593166e+00 -6.907839718730911294e+00
7.639200000000000000e+04 2.296166103667682989e+01 -7.942226691894505919e+00 -6.907776799505000120e+00
7.687100000000000000e+04 2.310092259665330161e+01 -7.942162650079496622e+00 -6.907699396488534482e+00
7.734600000000000000e+04 2.323953509635395420e+01 -7.942098921760372576e+00 -6.907623865469939339e+00
7.780000000000000000e+04 2.337866201056374393e+01 -7.942037664467206604e+00 -6.907550777876396708e+00
7.817500000000000000e+04 2.351929093943701687e+01 -7.941988869301335185e+00 -6.907491176793453924e+00
7.864100000000000000e+04 2.365851778884728773e+01 -7.941928108890377480e+00 -6.907417168293295440e+00
7.906700000000000000e+04 2.379988339278433074e+01 -7.941871738282035409e+00 -6.907349256190975950e+00
7.950700000000000000e+04 2.393873439636495348e+01 -7.941813912259377162e+00 -6.907282119523156183e+00
7.995700000000000000e+04 2.407764006608062246e+01 -7.941756084856043785e+00 -6.907213617410766560e+00
8.038900000000000000e+04 2.421640365580717713e+01 -7.941701339190455400e+00 -6.907146786225699664e+00
8.079800000000000000e+04 2.435534280637899940e+01 -7.941649181666738500e+00 -6.907082827848274320e+00
8.126000000000000000e+04 2.449410783357090438e+01 -7.941592003139470890e+00 -6.907014165773945891e+00
8.169000000000000000e+04 2.463289208610852654e+01 -7.941537836381342252e+00 -6.906951214245915516e+00
8.213400000000000000e+04 2.477161501917574071e+01 -7.941482136399013569e+00 -6.906884082531592917e+00
8.259700000000000000e+04 2.491057402888933936e+01 -7.941423889907989420e+00 -6.906814680016085006e+00
8.300600000000000000e+04 2.504919755193922271e+01 -7.941373485576177060e+00 -6.906755711720712121e+00
8.344100000000000000e+04 2.518918310834301977e+01 -7.941319686706471259e+00 -6.906690574717186948e+00
8.387000000000000000e+04 2.532844292415513010e+01 -7.941267743809493851e+00 -6.906627727166620545e+00
8.429600000000000000e+04 2.546797812720139831e+01 -7.941216336834814982e+00 -6.906565723873693052e+00
8.473400000000000000e+04 2.560703347305456745e+01 -7.941164076937977434e+00 -6.906503160906909855e+00
8.516300000000000000e+04 2.574635466529263539e+01 -7.941112067200269742e+00 -6.906440512735877668e+00
8.562900000000000000e+04 2.588593112945556740e+01 -7.941056500192076761e+00 -6.906373203415767215e+00
8.609300000000000000e+04 2.602613374193509443e+01 -7.941001271440059739e+00 -6.906307893987651880e+00
8.650600000000000000e+04 2.616574770331382638e+01 -7.940952057847653123e+00 -6.906249336852393839e+00
