6.048000000000000000e+04 1.754754307111104339e+01 -7.910058083516747551e+00 -6.862107335578589762e+00
6.103200000000000000e+04 1.768618286523554062e+01 -7.909680151508121426e+00 -6.861623898817088119e+00
6.156900000000000000e+04 1.782484844472673302e+01 -7.909317414639573940e+00 -6.861164043159625692e+00
6.207000000000000000e+04 1.796336169944868999e+01 -7.908978732647701904e+00 -6.860747005758825345e+00
6.261000000000000000e+04 1.810214168051878758e+01 -7.908613669532624790e+00 -6.860289165622710073e+00
6.315600000000000000e+04 1.824086006469196874e+01 -7.908246926280904532e+00 -6.859838392074697033e+00
6.370200000000000000e+04 1.838024621387322810e+01 -7.907872992749486407e+00 -6.859383189111982304e+00
6.420100000000000000e+04 1.851882916887601382e+01 -7.907530927121156239e+00 -6.858957624425925381e+00
6.470900000000000000e+04 1.865745231582058850e+01 -7.907190449269209331e+00 -6.858563895295447743e+00
6.524000000000000000e+04 1.879613612082269469e+01 -7.906833416570896667e+00 -6.858170118177586261e+00
6.575100000000000000e+04 1.893475470417075712e+01 -7.906492438732538375e+00 -6.857815939752949674e+00
6.627000000000000000e+04 1.907420409222443780e+01 -7.906147180664386376e+00 -6.857459837895886423e+00
6.677200000000000000e+04 1.921328111860487198e+01 -7.905798742129417356e+00 -6.857129171269262358e+00
6.729300000000000000e+04 1.935213821219073438e+01 -7.905449638308592597e+00 -6.856778140541626598e+00
6.780500000000000000e+04 1.949098196943601025e+01 -7.905121464682210330e+00 -6.856450714739378505e+00
6.828200000000000000e+04 1.963052532639768444e+01 -7.904817013765362610e+00 -6.856160827164955229e+00
6.877200000000000000e+04 1.976972014612621820e+01 -7.904501106961796530e+00 -6.855864158334415315e+00
6.930200000000000000e+04 1.990852287080552685e+01 -7.904148261845862500e+00 -6.855547956013647415e+00
6.979800000000000000e+04 2.004754184246063176e+01 -7.903831946389625607e+00 -6.855278238375382749e+00
7.029800000000000000e+04 2.018631293276945726e+01 -7.903520811639465293e+00 -6.855022555385009930e+00
7.080900000000000000e+04 2.032491414109865957e+01 -7.903206786252209071e+00 -6.854756995796169150e+00
7.136900000000000000e+04 2.046346994386778917e+01 -7.902857889753835074e+00 -6.854436894375793621e+00
7.188600000000000000e+04 2.060193874246544254e+01 -7.902537875655079702e+00 -6.854123840753953090e+00
7.241200000000000000e+04 2.074076915138297750e+01 -7.902216196021922379e+00 -6.853836209374017052e+00
7.294000000000000000e+04 2.087933160192436688e+01 -7.901898286692084383e+00 -6.853575636541338945e+00
7.345600000000000000e+04 2.101862982723448070e+01 -7.901597320084820630e+00 -6.853324123727181139e+00
7.397300000000000000e+04 2.115804212444358257e+01 -7.901296294452907709e+00 -6.853076260446909096e+00
7.449300000000000000e+04 2.129907310220930228e+01 -7.900997437050239824e+00 -6.852830741489721156e+00
7.504800000000000000e+04 2.143768179833888965e+01 -7.900681798420620794e+00 -6.852591244986040664e+00
7.561100000000000000e+04 2.157625817967785764e+01 -7.900375178646885210e+00 -6.852343445840495484e+00
7.617300000000000000e+04 2.171495535578992531e+01 -7.900065236528303281e+00 -6.852101262887487110e+00
7.673300000000000000e+04 2.185388820330301840e+01 -7.899765552394033108e+00 -6.851864386237314086e+00
7.728900000000000000e+04 2.199276087356938092e+01 -7.899464632489167748e+00 -6.851657914726648535e+00
7.784900000000000000e+04 2.213125031914976049e+01 -7.899156344378383210e+00 -6.851458901816157798e+00
7.840400000000000000e+04 2.226993197275532665e+01 -7.898857061610619290e+00 -6.851256701397446136e+00
7.896100000000000000e+04 2.240866139107280475e+01 -7.898555082599887811e+00 -6.851040537070925751e+00
7.952200000000000000e+04 2.254718415611320026e+01 -7.898252300204972265e+00 -6.850838300052653373e+00
8.008500000000000000e+04 2.268564516080750337e+01 -7.897955187878446637e+00 -6.850635266582974836e+00
8.064400000000000000e+04 2.282425972302754857e+01 -7.897669598828286119e+00 -6.850434105116940842e+00
8.122800000000000000e+04 2.296256135774983420e+01 -7.897383594086901049e+00 -6.850242734980660053e+00
8.180200000000000000e+04 2.310110360191928081e+01 -7.897109294284882175e+00 -6.850063192874317863e+00
8.236900000000000000e+04 2.323957248747348814e+01 -7.896831981743937412e+00 -6.849839541241472318e+00
8.293200000000000000e+04 2.337817082027594395e+01 -7.896562816203101853e+00 -6.849615841172969510e+00
8.349700000000000000e+04 2.351659917745325146e+01 -7.896292614105554719e+00 -6.849373161159166834e+00
8.406300000000000000e+04 2.365506663805908616e+01 -7.896032496879457518e+00 -6.849136381809709739e+00
8.462800000000000000e+04 2.379348894139130977e+01 -7.895776608549178732e+00 -6.848899363568083487e+00
8.519800000000000000e+04 2.393229910333951338e+01 -7.895518025018640529e+00 -6.848654564983513104e+00
8.576800000000000000e+04 2.407079024301634718e+01 -7.895258996120618100e+00 -6.848384167806479184e+00
8.632700000000000000e+04 2.420961878862645733e+01 -7.895006351422875213e+00 -6.848118426738304620e+00
8.685000000000000000e+04 2.434827372550964242e+01 -7.894773257010560208e+00 -6.847863211410131434e+00
8.738000000000000000e+04 2.448682554774814335e+01 -7.894539688894689711e+00 -6.847601810311303439e+00
8.792800000000000000e+04 2.462553339666790464e+01 -7.894292887325189412e+00 -6.847325328330112981e+00
8.835400000000000000e+04 2.476414520555072230e+01 -7.894103739607055914e+00 -6.847111732335653400e+00
8.889800000000000000e+04 2.490275376220544246e+01 -7.893863745944509347e+00 -6.846844814861477779e+00
8.943100000000000000e+04 2.504142134500874306e+01 -7.893642675831778810e+00 -6.846571606892556616e+00
8.996300000000000000e+04 2.518001471247938028e+01 -7.893419957079124138e+00 -6.846289805543604778e+00
9.051500000000000000e+04 2.531861399107509314e+01 -7.893182811889561279e+00 -6.846005596772799962e+00
9.103300000000000000e+04 2.545729193303320059e+01 -7.892954842171749696e+00 -6.845700260609630661e+00
9.154100000000000000e+04 2.559654629634486156e+01 -7.892739941264378167e+00 -6.845353493871899175e+00
9.203000000000000000e+04 2.573819815695285840e+01 -7.892543816553371450e+00 -6.845040020432533900e+00
9.245500000000000000e+04 2.587773323635260425e+01 -7.892378095327391208e+00 -6.844804853604647299e+00
9.289100000000000000e+04 2.601922225832939262e+01 -7.892208023078790546e+00 -6.844551188230103556e+00
9.342600000000000000e+04 2.615762944195005701e+01 -7.892002733513074020e+00 -6.844238201799343280e+00
