1.000000000000000000e+00 2.783510943253834913e-02 -8.949777082377229576e+00 -8.949508882517463348e+00
4.080000000000000000e+02 1.769992997248967526e-01 -7.557295777104619638e+00 -6.147673839687683994e+00
8.360000000000000000e+02 3.259522508250342621e-01 -7.536648021175483159e+00 -6.130085921592729470e+00
1.272000000000000000e+03 4.746320992045932607e-01 -7.525257612387755479e+00 -6.119861055651755422e+00
1.710000000000000000e+03 6.229888888862398222e-01 -7.517419947607956843e+00 -6.112213034378819465e+00
2.154000000000000000e+03 7.713802322414186063e-01 -7.511392595264035243e+00 -6.106076447930695039e+00
2.602000000000000000e+03 9.206511300139956777e-01 -7.506379340673062117e+00 -6.100955980368067522e+00
3.053000000000000000e+03 1.069090459744135524e+00 -7.502107947132530263e+00 -6.096278996193778887e+00
3.502000000000000000e+03 1.218520633048481461e+00 -7.498369559034767207e+00 -6.092142368211974635e+00
3.953000000000000000e+03 1.366714028649860024e+00 -7.494966984036516067e+00 -6.088464999235946529e+00
4.402000000000000000e+03 1.515088453888893127e+00 -7.491806385396428070e+00 -6.084947251685442815e+00
4.857000000000000000e+03 1.663415453367763197e+00 -7.488878688837295350e+00 -6.081399811900667807e+00
5.308000000000000000e+03 1.811499358084466715e+00 -7.486205067235712995e+00 -6.077961000748083542e+00
5.764000000000000000e+03 1.959697296089596197e+00 -7.483770784617399308e+00 -6.074790528066931650e+00
6.215000000000000000e+03 2.108050318625238173e+00 -7.481655389593333538e+00 -6.072197629988600909e+00
6.667000000000000000e+03 2.256454116370942842e+00 -7.479811820346474072e+00 -6.070013992938933178e+00
7.122000000000000000e+03 2.404763186971346389e+00 -7.478177820193855574e+00 -6.068117601604533284e+00
7.570000000000000000e+03 2.553243877755271285e+00 -7.476706389024017518e+00 -6.066451337901877849e+00
8.022000000000000000e+03 2.701610740820566736e+00 -7.475363191775691085e+00 -6.064909658934064751e+00
8.470000000000000000e+03 2.850136744711134096e+00 -7.474140096833345126e+00 -6.063537291790744632e+00
8.923000000000000000e+03 2.998545403348074956e+00 -7.473022151540357427e+00 -6.062347159555934617e+00
9.371000000000000000e+03 3.146924911936124225e+00 -7.472007260130604678e+00 -6.061236911833320029e+00
9.825000000000000000e+03 3.295284581118159917e+00 -7.471048321580405549e+00 -6.060173057791753415e+00
1.027200000000000000e+04 3.443603960540559505e+00 -7.470070960571472796e+00 -6.058902966224623654e+00
1.072400000000000000e+04 3.592029616104231771e+00 -7.468802140206366680e+00 -6.056928721899458523e+00
1.117200000000000000e+04 3.740432872772216921e+00 -7.467429366393070644e+00 -6.054840650642831612e+00
1.162500000000000000e+04 3.888674645291434473e+00 -7.466057248819371495e+00 -6.052797367659647598e+00
1.207700000000000000e+04 4.036977727810541872e+00 -7.464724973801468266e+00 -6.050850904781115425e+00
1.253400000000000000e+04 4.185241617759069221e+00 -7.463428831190571877e+00 -6.049016579764309398e+00
1.298700000000000000e+04 4.333489166961776107e+00 -7.462199038584554245e+00 -6.047403651779290179e+00
1.344000000000000000e+04 4.481783409714698685e+00 -7.461047307782782134e+00 -6.045876279187553770e+00
1.389900000000000000e+04 4.630197037789557157e+00 -7.459918444146872218e+00 -6.044364927372564367e+00
1.435600000000000000e+04 4.778456878595881641e+00 -7.458854930570228525e+00 -6.042963079470421661e+00
1.481200000000000000e+04 4.926729574733310635e+00 -7.457838521760527861e+00 -6.041619854554595825e+00
1.526800000000000000e+04 5.074898131423526415e+00 -7.456866883088753895e+00 -6.040327807350593936e+00
1.573000000000000000e+04 5.222873755825890640e+00 -7.455908165957170652e+00 -6.039040610360590478e+00
1.618500000000000000e+04 5.371103428602218344e+00 -7.454990096226577379e+00 -6.037869614735608792e+00
1.664200000000000000e+04 5.519415929714838853e+00 -7.454084382612205850e+00 -6.036788236726749801e+00
1.710200000000000000e+04 5.667740003863970699e+00 -7.453190725147383233e+00 -6.035721430302888102e+00
1.756800000000000000e+04 5.815851923094855103e+00 -7.452315473340805241e+00 -6.034683491019913859e+00
1.803500000000000000e+04 5.963951025870111167e+00 -7.451448032100641328e+00 -6.033692984782073054e+00
1.850200000000000000e+04 6.112007516092724302e+00 -7.450614031094653811e+00 -6.032651799591900676e+00
1.896800000000000000e+04 6.260111507773399531e+00 -7.449774451737231296e+00 -6.031575215016658831e+00
1.943500000000000000e+04 6.409178169700834538e+00 -7.448936849400648263e+00 -6.030539051261762040e+00
1.989400000000000000e+04 6.557362761961089248e+00 -7.448130823180002302e+00 -6.029531182660976540e+00
2.035500000000000000e+04 6.705386699703004716e+00 -7.447338242436138067e+00 -6.028514788121910328e+00
2.081800000000000000e+04 6.853328240315119224e+00 -7.446581451231049975e+00 -6.027495422796968150e+00
2.128100000000000000e+04 7.001322378317515138e+00 -7.445827232813916119e+00 -6.026471792069480138e+00
2.174800000000000000e+04 7.149250695837868541e+00 -7.445068206229246144e+00 -6.025520899645941064e+00
2.221500000000000000e+04 7.297149347795380159e+00 -7.444323305313570671e+00 -6.024585195352209155e+00
2.268400000000000000e+04 7.445159748064146932e+00 -7.443579209989530376e+00 -6.023654757527430625e+00
2.315200000000000000e+04 7.593188108868068831e+00 -7.442841843474970354e+00 -6.022719600170822751e+00
2.362200000000000000e+04 7.741061084204249987e+00 -7.442098256132180900e+00 -6.021832328191478290e+00
2.409700000000000000e+04 7.888886788884798662e+00 -7.441376925376430584e+00 -6.020947606130127028e+00
2.456800000000000000e+04 8.037124385039010832e+00 -7.440687153970129586e+00 -6.020043924756692810e+00
2.504000000000000000e+04 8.184935965273115954e+00 -7.440017553097051817e+00 -6.019177187966828768e+00
2.551100000000000000e+04 8.332706088887320561e+00 -7.439344637038453278e+00 -6.018397226394905708e+00
2.598100000000000000e+04 8.480562389161852010e+00 -7.438680107846860956e+00 -6.017590173864414638e+00
2.645500000000000000e+04 8.628292827208836613e+00 -7.438044072792866501e+00 -6.016792200883993580e+00
2.693000000000000000e+04 8.775961309737629890e+00 -7.437433232584432119e+00 -6.016042803327025013e+00
