4.140000000000000000e+03 3.300557353032959718e+00 -7.756489596238568929e+00 -6.436428015997122998e+00
4.261000000000000000e+03 3.438851694994502495e+00 -7.755317332096864469e+00 -6.434993332238490460e+00
4.380000000000000000e+03 3.576583706074290880e+00 -7.754148923153044493e+00 -6.433501874943933885e+00
4.502000000000000000e+03 3.716486654678980539e+00 -7.753091203917744423e+00 -6.432449417515575085e+00
4.632000000000000000e+03 3.855105589164627755e+00 -7.751901926775262019e+00 -6.431003836933022022e+00
4.768000000000000000e+03 3.992514935003386611e+00 -7.750709593784807616e+00 -6.429313070288612764e+00
4.971000000000000000e+03 4.128531076113382881e+00 -7.749095757077086866e+00 -6.427247164507717159e+00
5.175000000000000000e+03 4.264167133569717549e+00 -7.747550613337191194e+00 -6.425197787553194040e+00
5.404000000000000000e+03 4.399980526367823330e+00 -7.745975538228893065e+00 -6.423423721274456710e+00
5.656000000000000000e+03 4.535942492749955868e+00 -7.743995436272591348e+00 -6.421926459153684874e+00
5.904000000000000000e+03 4.671599502166111861e+00 -7.742095357669454891e+00 -6.419815472994715222e+00
6.158000000000000000e+03 4.807302682201068045e+00 -7.740181283951372393e+00 -6.417279116442595743e+00
6.411000000000000000e+03 4.943121139407157472e+00 -7.738384197379267526e+00 -6.415397717297343760e+00
6.664000000000000000e+03 5.078849047488636081e+00 -7.736946217565412454e+00 -6.414600898670315132e+00
6.914000000000000000e+03 5.214613844686084576e+00 -7.735360471826998818e+00 -6.412573734920628432e+00
7.167000000000000000e+03 5.350574173861080141e+00 -7.733791378667713268e+00 -6.410957134797364176e+00
7.412000000000000000e+03 5.486440878046883185e+00 -7.732457628308209152e+00 -6.409558347131314449e+00
7.650000000000000000e+03 5.621979823311169966e+00 -7.731270461408358052e+00 -6.407870915448151017e+00
7.902000000000000000e+03 5.758272277447912479e+00 -7.730144807428237286e+00 -6.406220227515729171e+00
8.159000000000000000e+03 5.893833588295512627e+00 -7.728775369969772768e+00 -6.405442069729945231e+00
8.412000000000000000e+03 6.029773521092202770e+00 -7.727479635415652304e+00 -6.403528084355668781e+00
8.668000000000000000e+03 6.165585639410548602e+00 -7.726139038419726823e+00 -6.402421139405425343e+00
8.899000000000000000e+03 6.303182385828759671e+00 -7.725153586823397589e+00 -6.401463015195433925e+00
9.036000000000000000e+03 6.440396664672427995e+00 -7.724551286563985819e+00 -6.400643655558663880e+00
9.186000000000000000e+03 6.577989896933237546e+00 -7.723880652134309521e+00 -6.400109256318871509e+00
9.337000000000000000e+03 6.715273281666967797e+00 -7.723246478503507539e+00 -6.399260858291603071e+00
9.485000000000000000e+03 6.852727175553639860e+00 -7.722735577321238054e+00 -6.397985769238058396e+00
9.635000000000000000e+03 6.990870751672320971e+00 -7.722054085542084501e+00 -6.397294352496746050e+00
9.786000000000000000e+03 7.127995348307821111e+00 -7.721602017780110572e+00 -6.396870592159982216e+00
9.945000000000000000e+03 7.265123883022202023e+00 -7.721041642277559625e+00 -6.395992347797706756e+00
1.010200000000000000e+04 7.403000265823470372e+00 -7.720579867811566466e+00 -6.395456035252670368e+00
1.025900000000000000e+04 7.540094281633694884e+00 -7.720079336972247575e+00 -6.395312718231949134e+00
1.041100000000000000e+04 7.677463141944673275e+00 -7.719535828893583584e+00 -6.395082452407529594e+00
1.062300000000000000e+04 7.813166857229338902e+00 -7.718864576241394104e+00 -6.394021179436633062e+00
1.085400000000000000e+04 7.948962611357370811e+00 -7.718169585769446783e+00 -6.393542584184499944e+00
1.109000000000000000e+04 8.084889773064189100e+00 -7.717488379984392743e+00 -6.392941106227718606e+00
1.133000000000000000e+04 8.220553249981668031e+00 -7.716885197312711497e+00 -6.392298465239878880e+00
1.155000000000000000e+04 8.356636389162805045e+00 -7.716224898424544065e+00 -6.391885351072237320e+00
1.175700000000000000e+04 8.492855288585026585e+00 -7.715665240614578479e+00 -6.391403046234549024e+00
1.195800000000000000e+04 8.629453096389770650e+00 -7.715007861495370989e+00 -6.390726712604396731e+00
1.215000000000000000e+04 8.766061877210935549e+00 -7.714500096617589620e+00 -6.390061845801805696e+00
1.232100000000000000e+04 8.903202621075841705e+00 -7.714009692005769914e+00 -6.389059402611894534e+00
1.249400000000000000e+04 9.040383715563351075e+00 -7.713595192515897203e+00 -6.388671221937028299e+00
1.266700000000000000e+04 9.177495661377907510e+00 -7.713134154424443167e+00 -6.388127018586090777e+00
1.288100000000000000e+04 9.313026187221209895e+00 -7.712687448765309206e+00 -6.387966526310311366e+00
1.312300000000000000e+04 9.448979321387078301e+00 -7.712079856139461675e+00 -6.386911040121993288e+00
1.336800000000000000e+04 9.585327520502938015e+00 -7.711562291781743461e+00 -6.386495262270718953e+00
1.362300000000000000e+04 9.721058436632155519e+00 -7.710993485545330373e+00 -6.385589339894302441e+00
1.387600000000000000e+04 9.856926918559604900e+00 -7.710489205083683295e+00 -6.384621367139454051e+00
1.410400000000000000e+04 9.994961558315489825e+00 -7.710049848225992264e+00 -6.384693471568735568e+00
1.423400000000000000e+04 1.013292397134833855e+01 -7.709751320787506579e+00 -6.384333762057798900e+00
1.436800000000000000e+04 1.027187501139110992e+01 -7.709427283079897997e+00 -6.384178278702271392e+00
1.449600000000000000e+04 1.040995962440967482e+01 -7.709251255702310957e+00 -6.383868313789265336e+00
1.462100000000000000e+04 1.054847593108812909e+01 -7.708997501486461346e+00 -6.383663328695664774e+00
1.475300000000000000e+04 1.068675633940431879e+01 -7.708842157165578080e+00 -6.383344322222424871e+00
1.489200000000000000e+04 1.082651690555943347e+01 -7.708600288183079741e+00 -6.382939278587731025e+00
1.503100000000000000e+04 1.096427815165784558e+01 -7.708435110244413302e+00 -6.382764589249680931e+00
1.516800000000000000e+04 1.110363978054788348e+01 -7.708163290548793789e+00 -6.382429705808032594e+00
1.530900000000000000e+04 1.124059694800111942e+01 -7.707821278831869627e+00 -6.382112593229591013e+00
1.546200000000000000e+04 1.137774908747937985e+01 -7.707600730577664372e+00 -6.381995298719595588e+00
1.561200000000000000e+04 1.151521544555822985e+01 -7.707338502560776128e+00 -6.381754119834906369e+00
1.580600000000000000e+04 1.165116720663176686e+01 -7.707059458737798074e+00 -6.381541017127636550e+00
1.604100000000000000e+04 1.178690751718150231e+01 -7.706684862951521886e+00 -6.381171114385547405e+00
1.627600000000000000e+04 1.192293060415320838e+01 -7.706325662186622516e+00 -6.380439302771109489e+00
1.652600000000000000e+04 1.205900341861777747e+01 -7.705810867077265591e+00 -6.380004764748687940e+00
1.676500000000000000e+04 1.219484389583269746e+01 -7.705507984050576020e+00 -6.379826532289579966e+00
1.699300000000000000e+04 1.233115402970049068e+01 -7.705270601704414801e+00 -6.379478418064570278e+00
1.720900000000000000e+04 1.246702695555157092e+01 -7.705029363009226806e+00 -6.379523045855751029e+00
1.743700000000000000e+04 1.260281510525279636e+01 -7.704765084300532862e+00 -6.379150389320201064e+00
1.766300000000000000e+04 1.273896840718057355e+01 -7.704409414082782348e+00 -6.379292321571170987e+00
1.788800000000000000e+04 1.287501030246416711e+01 -7.704261512998567873e+00 -6.379128515582663361e+00
1.812800000000000000e+04 1.301104228966765852e+01 -7.704034573518743656e+00 -6.378116641153068755e+00
1.837500000000000000e+04 1.314675374050935197e+01 -7.703765851952757870e+00 -6.377612282127177679e+00
1.862800000000000000e+04 1.328222443189885915e+01 -7.703398626020911522e+00 -6.377049841294049948e+00
1.887400000000000000e+04 1.341779592971007062e+01 -7.703204903933434267e+00 -6.376872280115936320e+00
1.910800000000000000e+04 1.355353005528450083e+01 -7.702984052800085912e+00 -6.376577513729061231e+00
1.930800000000000000e+04 1.368966509362061856e+01 -7.702617062671952120e+00 -6.376489233882177921e+00
1.953200000000000000e+04 1.382538719885879175e+01 -7.702480833949189254e+00 -6.376107323833342555e+00
1.975700000000000000e+04 1.396133879999319660e+01 -7.702369768054412091e+00 -6.375830676170044065e+00
1.997900000000000000e+04 1.409723141272862712e+01 -7.702034157613101506e+00 -6.375360714743259827e+00
2.020100000000000000e+04 1.423318125691678837e+01 -7.701798153131145241e+00 -6.375283306756184487e+00
2.042000000000000000e+04 1.436903061469396015e+01 -7.701567196788217551e+00 -6.375030482359560935e+00
2.064000000000000000e+04 1.450490148219797426e+01 -7.701358882311382992e+00 -6.373954610880026017e+00
2.086100000000000000e+04 1.464070151468118119e+01 -7.701162029980764601e+00 -6.374189361991972724e+00
2.108700000000000000e+04 1.477650844527615526e+01 -7.700973478120561211e+00 -6.373990073770902320e+00
2.132400000000000000e+04 1.491242239607704967e+01 -7.700665370442496105e+00 -6.373886780232628446e+00
2.157100000000000000e+04 1.504862849222289256e+01 -7.700643029688438723e+00 -6.373411000004446159e+00
2.180600000000000000e+04 1.518466746138201806e+01 -7.700339058007162230e+00 -6.372845707387476466e+00
2.203300000000000000e+04 1.532082794136471193e+01 -7.700111130401291248e+00 -6.372577767708142993e+00
2.226400000000000000e+04 1.545700330634911879e+01 -7.699989901495985833e+00 -6.372355104075939636e+00
2.246900000000000000e+04 1.559300526638825701e+01 -7.699618997105584839e+00 -6.371595661414966472e+00
2.267300000000000000e+04 1.573049205250210214e+01 -7.699382949536438758e+00 -6.371445189474033377e+00
2.286300000000000000e+04 1.586783584442403594e+01 -7.699154632569715773e+00 -6.371237655997150640e+00
2.303600000000000000e+04 1.600411683274640140e+01 -7.698780989979437273e+00 -6.371064634148377870e+00
2.320600000000000000e+04 1.614079826831817499e+01 -7.698592297529163631e+00 -6.370854834674180900e+00
2.337000000000000000e+04 1.627770653525988109e+01 -7.698414345780392409e+00 -6.370702699246996836e+00
2.353200000000000000e+04 1.641564843972523846e+01 -7.698288033857988211e+00 -6.370662427567533648e+00
2.366200000000000000e+04 1.655442919996049511e+01 -7.698233050661730026e+00 -6.370599629052059676e+00
2.376900000000000000e+04 1.669080993778175781e+01 -7.698134334301204973e+00 -6.370647809011620311e+00
2.390500000000000000e+04 1.682822530216640899e+01 -7.698039873508812470e+00 -6.370262380174826156e+00
2.406800000000000000e+04 1.696516432689296039e+01 -7.697927300218002422e+00 -6.370487275783096592e+00
2.423000000000000000e+04 1.710195972277058374e+01 -7.697888324536687144e+00 -6.370543486608991834e+00
2.441500000000000000e+04 1.723768058273527259e+01 -7.697797872206468384e+00 -6.370805413420153940e+00
2.465800000000000000e+04 1.737323519527912197e+01 -7.697682240280346200e+00 -6.370496879452307581e+00
2.489200000000000000e+04 1.750878009690178772e+01 -7.697586376239248018e+00 -6.370331595346194753e+00
2.513800000000000000e+04 1.764479592939217767e+01 -7.697490071714962134e+00 -6.370180199249361408e+00
2.537100000000000000e+04 1.778070646166801438e+01 -7.697336774245485458e+00 -6.370127429781293316e+00
2.553500000000000000e+04 1.792339082499345082e+01 -7.697290676003108345e+00 -6.369859956551858104e+00
2.566500000000000000e+04 1.806125936667124421e+01 -7.697279751363450551e+00 -6.369320213482821735e+00
2.580700000000000000e+04 1.819884881026214885e+01 -7.697201104265037230e+00 -6.369767869316890874e+00
2.594200000000000000e+04 1.833671668913629205e+01 -7.697178852814018590e+00 -6.369758721075283070e+00
2.611700000000000000e+04 1.847233344886037898e+01 -7.697071129579582838e+00 -6.369845476612810309e+00
2.628400000000000000e+04 1.860939087582958962e+01 -7.697122735144314554e+00 -6.369899000034161318e+00
2.643500000000000000e+04 1.874773119250933462e+01 -7.697059587186820373e+00 -6.369060225147624266e+00
2.659200000000000000e+04 1.888487536860836968e+01 -7.697021727129079061e+00 -6.369423246534476668e+00
2.675000000000000000e+04 1.902107074611716797e+01 -7.696844819590328513e+00 -6.369433355208546033e+00
2.696100000000000000e+04 1.915706299828158521e+01 -7.696863086293499023e+00 -6.369179653035319078e+00
2.718800000000000000e+04 1.929324861440393590e+01 -7.696650519937980661e+00 -6.368872188047860483e+00
2.741900000000000000e+04 1.942921941194269309e+01 -7.696646388373366676e+00 -6.368910987008664648e+00
2.759200000000000000e+04 1.956707058972782676e+01 -7.696545247383371979e+00 -6.368944029828666586e+00
2.773300000000000000e+04 1.970475675192144038e+01 -7.696503542472644455e+00 -6.368420458425792852e+00
2.788300000000000000e+04 1.984181219385729733e+01 -7.696326144029641547e+00 -6.368827462724278021e+00
2.803700000000000000e+04 1.997921388275093335e+01 -7.696178101932378723e+00 -6.368102672861930991e+00
2.819400000000000000e+04 2.011638302028179126e+01 -7.696118598193472771e+00 -6.367766147482734063e+00
2.834100000000000000e+04 2.025398890495300463e+01 -7.696045388828012257e+00 -6.367979581601881378e+00
2.849100000000000000e+04 2.039148399412631818e+01 -7.696064963477525112e+00 -6.367842779358808158e+00
2.864200000000000000e+04 2.052864900721444030e+01 -7.696032659162485245e+00 -6.368122708591870129e+00
2.878900000000000000e+04 2.066592319667339339e+01 -7.695843533854337615e+00 -6.367657924749608789e+00
2.893800000000000000e+04 2.080365809526708532e+01 -7.695733280178277624e+00 -6.367784382989571945e+00
2.908800000000000000e+04 2.094055724190340939e+01 -7.695731013109024410e+00 -6.367380311423384676e+00
2.924200000000000000e+04 2.107636856105592571e+01 -7.695711326173687361e+00 -6.367233574029247833e+00
2.947300000000000000e+04 2.121217695527606395e+01 -7.695709061042870225e+00 -6.367305677550861631e+00
2.970300000000000000e+04 2.134822659856743243e+01 -7.695615896904968167e+00 -6.367744348735376647e+00
2.985800000000000000e+04 2.148692935195234099e+01 -7.695624024987987255e+00 -6.367738689014862175e+00
2.996900000000000000e+04 2.162533869829442779e+01 -7.695619686242435087e+00 -6.367621236011471453e+00
3.010100000000000000e+04 2.176318140301439641e+01 -7.695539690705126112e+00 -6.367674158704764054e+00
3.022700000000000000e+04 2.190116660972436335e+01 -7.695632987091332033e+00 -6.367349146375436142e+00
3.035000000000000000e+04 2.203934715800815169e+01 -7.695590553808544065e+00 -6.367082974457037636e+00
3.047800000000000000e+04 2.217744725333319877e+01 -7.695502244641920342e+00 -6.366806677881792886e+00
3.060200000000000000e+04 2.231476638442940086e+01 -7.695498125204427886e+00 -6.366648135480573956e+00
3.072400000000000000e+04 2.245326910886499761e+01 -7.695452108496339427e+00 -6.366503387567729710e+00
3.085700000000000000e+04 2.259142375303639483e+01 -7.695421485936856598e+00 -6.366785631212970031e+00
3.098900000000000000e+04 2.272887295550770403e+01 -7.695444931371891784e+00 -6.367045622218044265e+00
3.111700000000000000e+04 2.286645762582620023e+01 -7.695537059540873415e+00 -6.366570395410676930e+00
3.124900000000000000e+04 2.300396337164772831e+01 -7.695518611057167391e+00 -6.366690884363501723e+00
3.143800000000000000e+04 2.314026327914661962e+01 -7.695540176326603365e+00 -6.366688022522040136e+00
3.163200000000000000e+04 2.327635111245844257e+01 -7.695558197678858292e+00 -6.366901018832285430e+00
3.182200000000000000e+04 2.341255742278363883e+01 -7.695615345280889308e+00 -6.366607956000398971e+00
3.200500000000000000e+04 2.354964914023876332e+01 -7.695542085437817370e+00 -6.366125209425669951e+00
3.216700000000000000e+04 2.368702895416153709e+01 -7.695574661080283541e+00 -6.366039804279365555e+00
3.232500000000000000e+04 2.382392189522584403e+01 -7.695600578022447458e+00 -6.365632009944736325e+00
3.247000000000000000e+04 2.396131203333536774e+01 -7.695606508248018507e+00 -6.365843057054791920e+00
3.261600000000000000e+04 2.409931195053789210e+01 -7.695636008783003135e+00 -6.366337224787256055e+00
3.276600000000000000e+04 2.423665897303157379e+01 -7.695617198519614455e+00 -6.366316531431190917e+00
3.291000000000000000e+04 2.437337177938885091e+01 -7.695541713027160391e+00 -6.366211226488294628e+00
3.305200000000000000e+04 2.451148453189266974e+01 -7.695577366751352066e+00 -6.366692115938330510e+00
3.319600000000000000e+04 2.464866771135065449e+01 -7.695500450939032788e+00 -6.366690243828428741e+00
3.335400000000000000e+04 2.478634072860081972e+01 -7.695460584759271860e+00 -6.366620774830981766e+00
3.353500000000000000e+04 2.492351105637020581e+01 -7.695385150461881096e+00 -6.366399947314958396e+00
3.373500000000000000e+04 2.505978095690409191e+01 -7.695442342640983924e+00 -6.366284520759745824e+00
3.395000000000000000e+04 2.519585703551769384e+01 -7.695451310443061743e+00 -6.366347250613383579e+00
3.416800000000000000e+04 2.533235656499862642e+01 -7.695542264342428496e+00 -6.366049823296728860e+00
3.441000000000000000e+04 2.546834512472152667e+01 -7.695619806142936170e+00 -6.365989370742466846e+00
3.462200000000000000e+04 2.560501613914966512e+01 -7.695498385514432549e+00 -6.366001244206639598e+00
3.479600000000000000e+04 2.574249899639023553e+01 -7.695463417643839676e+00 -6.365883870625194341e+00
3.494600000000000000e+04 2.588012984024153695e+01 -7.695416421141486829e+00 -6.365749454881706626e+00
3.509900000000000000e+04 2.601814580692185430e+01 -7.695466953490436524e+00 -6.365185969216372364e+00
3.525200000000000000e+04 2.615553216053379870e+01 -7.695470908036255331e+00 -6.365341451468638390e+00
3.540900000000000000e+04 2.629304039551152172e+01 -7.695400644789727629e+00 -6.365635975909189170e+00
3.555700000000000000e+04 2.643065990633434836e+01 -7.695327679594545778e+00 -6.365642846821384815e+00
