2.464100000000000000e+04 2.184880834447012887e+01 -7.783847060738204426e+00 -6.478320652811944136e+00
2.477000000000000000e+04 2.198673040390014677e+01 -7.783725969313891824e+00 -6.478182467883198292e+00
2.491100000000000000e+04 2.212361094640360903e+01 -7.783593384262888826e+00 -6.478030575154450688e+00
2.504500000000000000e+04 2.226137994640403406e+01 -7.783469198458444538e+00 -6.477887865036299431e+00
2.519300000000000000e+04 2.239837378892633524e+01 -7.783333751419936775e+00 -6.477731614400823901e+00
2.532300000000000000e+04 2.253500139865610308e+01 -7.783213406832975245e+00 -6.477596000654036068e+00
2.546000000000000000e+04 2.267201442221800534e+01 -7.783088617498856721e+00 -6.477454973139232131e+00
2.561400000000000000e+04 2.280851576308409534e+01 -7.782951738256721264e+00 -6.477294462732548830e+00
2.578200000000000000e+04 2.294536797364552783e+01 -7.782801899209612628e+00 -6.477119331147937586e+00
2.595700000000000000e+04 2.308189655833774268e+01 -7.782648935479374863e+00 -6.476942300867837510e+00
2.614700000000000000e+04 2.321803337222999986e+01 -7.782482668420811933e+00 -6.476753576782242838e+00
2.635100000000000000e+04 2.335396217193868296e+01 -7.782306374033840513e+00 -6.476552619551733336e+00
2.654700000000000000e+04 2.349029389639695609e+01 -7.782139502169984624e+00 -6.476355953750861261e+00
2.671600000000000000e+04 2.362756108588642689e+01 -7.781996341791218796e+00 -6.476190313795929576e+00
2.687400000000000000e+04 2.376616224361790586e+01 -7.781864441684493094e+00 -6.476040053960292475e+00
2.702400000000000000e+04 2.390243319114049214e+01 -7.781739368284819491e+00 -6.475894204984846247e+00
2.717000000000000000e+04 2.403945833669768462e+01 -7.781618155379587343e+00 -6.475753208166660890e+00
2.732300000000000000e+04 2.417622887949148947e+01 -7.781492553322165051e+00 -6.475605842150607749e+00
2.747000000000000000e+04 2.431328298860126225e+01 -7.781371377527408484e+00 -6.475465173484848513e+00
2.762000000000000000e+04 2.445151614665985207e+01 -7.781251417043253404e+00 -6.475325386120350579e+00
2.776800000000000000e+04 2.459005713224410883e+01 -7.781131396451345772e+00 -6.475185834875296642e+00
2.792600000000000000e+04 2.472656080226103370e+01 -7.781004345847316372e+00 -6.475040658195239551e+00
2.809300000000000000e+04 2.486314154280556465e+01 -7.780869915775016743e+00 -6.474885062660465707e+00
2.828300000000000000e+04 2.499959429171350322e+01 -7.780720077228347797e+00 -6.474708747599557057e+00
2.845500000000000000e+04 2.513608420252800002e+01 -7.780584431839537629e+00 -6.474552099954110851e+00
2.862000000000000000e+04 2.527314960671795774e+01 -7.780454380945192483e+00 -6.474403281411421851e+00
2.879700000000000000e+04 2.540982900056573968e+01 -7.780316161170793166e+00 -6.474245863240962962e+00
2.897500000000000000e+04 2.554729448974132566e+01 -7.780177544821618163e+00 -6.474087250613773215e+00
2.910700000000000000e+04 2.568565898113780577e+01 -7.780075489127544763e+00 -6.473969442835692867e+00
2.922100000000000000e+04 2.582396047419971907e+01 -7.779987829365799357e+00 -6.473868497764340368e+00
2.933400000000000000e+04 2.596256231168905870e+01 -7.779900927604275651e+00 -6.473767158249366993e+00
2.944200000000000000e+04 2.610134957280423862e+01 -7.779819503918536050e+00 -6.473673240119901529e+00
2.955600000000000000e+04 2.623954467144277203e+01 -7.779733654582341451e+00 -6.473573858894718036e+00
2.967000000000000000e+04 2.637774238699012486e+01 -7.779647559997286521e+00 -6.473476780341036019e+00
2.979400000000000000e+04 2.651506881170802643e+01 -7.779552819252578466e+00 -6.473372189845036040e+00
