5.508800000000000000e+04 1.781649677866035120e+01 -7.442594461632569214e+00 -6.028813156781978932e+00
5.556200000000000000e+04 1.796431860334343256e+01 -7.442479009502284804e+00 -6.028695549522863573e+00
5.603500000000000000e+04 1.811313741226991070e+01 -7.442367342946231368e+00 -6.028570921122253345e+00
5.650900000000000000e+04 1.826088217503494704e+01 -7.442257010770232384e+00 -6.028447940325372123e+00
5.698200000000000000e+04 1.840864675588078114e+01 -7.442148880960364643e+00 -6.028328822166985290e+00
5.745800000000000000e+04 1.855632963975270755e+01 -7.442041982511658382e+00 -6.028211337036156081e+00
5.793100000000000000e+04 1.870398765391773566e+01 -7.441936170888781454e+00 -6.028098264621356783e+00
5.840200000000000000e+04 1.885219250864452789e+01 -7.441829024706058782e+00 -6.027983244424000020e+00
5.887600000000000000e+04 1.899987988445493770e+01 -7.441721805912218990e+00 -6.027870608670492736e+00
5.935000000000000000e+04 1.914813987255096350e+01 -7.441615978501754824e+00 -6.027750428136373628e+00
5.982300000000000000e+04 1.929585300306479212e+01 -7.441511361914619371e+00 -6.027624464187262276e+00
6.029100000000000000e+04 1.944346459779474401e+01 -7.441410060478598432e+00 -6.027509415942828852e+00
6.076100000000000000e+04 1.959160126613246078e+01 -7.441310796560466123e+00 -6.027400133153253847e+00
6.123500000000000000e+04 1.974022163834836618e+01 -7.441213076550879713e+00 -6.027292540241906416e+00
6.170800000000000000e+04 1.988780287000868086e+01 -7.441116038340665817e+00 -6.027181377691274378e+00
6.218500000000000000e+04 2.003572351892789172e+01 -7.441019973824062994e+00 -6.027070542170909206e+00
6.266200000000000000e+04 2.018354305002424454e+01 -7.440926946399233799e+00 -6.026954002417766354e+00
6.313500000000000000e+04 2.033133633388413486e+01 -7.440833191040863603e+00 -6.026837713666770568e+00
6.360800000000000000e+04 2.047904042859872220e+01 -7.440738958418398497e+00 -6.026721026168929463e+00
6.407100000000000000e+04 2.062664508415593190e+01 -7.440648116796919176e+00 -6.026604321423526756e+00
6.454400000000000000e+04 2.077434741887781300e+01 -7.440555957145488897e+00 -6.026488819658164076e+00
6.502000000000000000e+04 2.092208633250660199e+01 -7.440463516208897232e+00 -6.026377881133528014e+00
6.549500000000000000e+04 2.106977240555816167e+01 -7.440372160605510210e+00 -6.026276163946254094e+00
6.596700000000000000e+04 2.121754394974973579e+01 -7.440281127832154340e+00 -6.026180910315482642e+00
6.643600000000000000e+04 2.136519524587525254e+01 -7.440192327711933729e+00 -6.026086337347443589e+00
6.690800000000000000e+04 2.151290443943606334e+01 -7.440105954417707501e+00 -6.025986879410093700e+00
6.738400000000000000e+04 2.166051478140883901e+01 -7.440020618490362558e+00 -6.025879059714109864e+00
6.785900000000000000e+04 2.180830068310101666e+01 -7.439936215600777558e+00 -6.025775382645721656e+00
6.833400000000000000e+04 2.195591822809643290e+01 -7.439851410044980184e+00 -6.025677577407680729e+00
6.880700000000000000e+04 2.210360795948240664e+01 -7.439766410892910464e+00 -6.025577804204318433e+00
6.928200000000000000e+04 2.225143362138006253e+01 -7.439681096987474263e+00 -6.025477858386790508e+00
6.975600000000000000e+04 2.239915425194634224e+01 -7.439595456105086768e+00 -6.025384876426313596e+00
7.023100000000000000e+04 2.254695235000716380e+01 -7.439512063001088471e+00 -6.025294428153167736e+00
7.070200000000000000e+04 2.269491969976160206e+01 -7.439430224013943160e+00 -6.025197611159460287e+00
7.117800000000000000e+04 2.284281002057923260e+01 -7.439350197213009608e+00 -6.025098827207767904e+00
7.165600000000000000e+04 2.299049823807345660e+01 -7.439269236505520411e+00 -6.024998404352389869e+00
7.213400000000000000e+04 2.313811585916413094e+01 -7.439189762452063093e+00 -6.024901816081585260e+00
7.260500000000000000e+04 2.328588516526751917e+01 -7.439113826343814573e+00 -6.024814894918651298e+00
7.308100000000000000e+04 2.343363493555121835e+01 -7.439036706437462954e+00 -6.024726698983574380e+00
7.355700000000000000e+04 2.358130050500233921e+01 -7.438958403928336516e+00 -6.024633778386969674e+00
7.403300000000000000e+04 2.372901788115501276e+01 -7.438877373499247270e+00 -6.024535587160958272e+00
7.450600000000000000e+04 2.387662752999199611e+01 -7.438798777156982567e+00 -6.024442895094079375e+00
7.498300000000000000e+04 2.402432271917660955e+01 -7.438722331308524005e+00 -6.024353386911247554e+00
7.546100000000000000e+04 2.417201003054777786e+01 -7.438647552332513513e+00 -6.024265866833848904e+00
7.593600000000000000e+04 2.431989863892396286e+01 -7.438572260540470715e+00 -6.024185803329519473e+00
7.641100000000000000e+04 2.446743432197305879e+01 -7.438496989172266538e+00 -6.024109264300991917e+00
7.688900000000000000e+04 2.461518993000189326e+01 -7.438420912893100478e+00 -6.024028537661584082e+00
7.736700000000000000e+04 2.476296666615539266e+01 -7.438345249192199304e+00 -6.023937028680471428e+00
7.783800000000000000e+04 2.491051912360721232e+01 -7.438272430147184977e+00 -6.023849960075501997e+00
7.831500000000000000e+04 2.505811266448762709e+01 -7.438198974024361476e+00 -6.023756619214248431e+00
7.878900000000000000e+04 2.520591315832403012e+01 -7.438124697127493690e+00 -6.023668199039174276e+00
7.926600000000000000e+04 2.535374954309728324e+01 -7.438052531649260501e+00 -6.023585777964389543e+00
7.973900000000000000e+04 2.550137978361712499e+01 -7.437980981531793212e+00 -6.023509587809665611e+00
8.021500000000000000e+04 2.564894848777188230e+01 -7.437910658206331682e+00 -6.023430786093839195e+00
8.069300000000000000e+04 2.579677136083444111e+01 -7.437839456654098846e+00 -6.023346851240715338e+00
8.116800000000000000e+04 2.594532538778252118e+01 -7.437768669123205001e+00 -6.023267583926582347e+00
8.164400000000000000e+04 2.609294891695181562e+01 -7.437700213451411635e+00 -6.023199056631296067e+00
8.212200000000000000e+04 2.624048709419038516e+01 -7.437631837779176358e+00 -6.023131160401524298e+00
8.259500000000000000e+04 2.638817685782909450e+01 -7.437562084825404263e+00 -6.023056109531027325e+00
8.306900000000000000e+04 2.653601582500669664e+01 -7.437491566826878397e+00 -6.022979545042293381e+00
