1.207600000000000000e+04 3.879548919995625678e+00 -7.419885189440436513e+00 -5.996091252132242921e+00
1.256700000000000000e+04 4.026991993321312968e+00 -7.418222584802788511e+00 -5.993844717822583767e+00
1.305100000000000000e+04 4.174367628561125976e+00 -7.416576158688855003e+00 -5.992267940735184872e+00
1.353800000000000000e+04 4.321686872773700117e+00 -7.415360368405155000e+00 -5.990393662947686160e+00
1.402900000000000000e+04 4.468841848572095543e+00 -7.414064114354367518e+00 -5.987960666752542238e+00
1.451900000000000000e+04 4.616265407734447379e+00 -7.412598942876402752e+00 -5.985815209212194787e+00
1.500900000000000000e+04 4.763380069136619710e+00 -7.411462156576466676e+00 -5.983600612382606876e+00
1.550200000000000000e+04 4.911740118066469485e+00 -7.410602248239477774e+00 -5.981440033642077658e+00
1.599700000000000000e+04 5.059155767228868505e+00 -7.409519815421721667e+00 -5.979719752061900984e+00
1.648600000000000000e+04 5.206357354124387271e+00 -7.408294464793974576e+00 -5.978395484050564868e+00
1.697600000000000000e+04 5.353547504411803715e+00 -7.407272257499511348e+00 -5.976999829891338045e+00
1.746800000000000000e+04 5.501577290230327044e+00 -7.406408301819480400e+00 -5.975308206009251499e+00
1.796400000000000000e+04 5.648752035564846175e+00 -7.405591095760234666e+00 -5.974109946932165016e+00
1.845700000000000000e+04 5.796005759172969007e+00 -7.404905861335294937e+00 -5.972923062211558332e+00
1.894800000000000000e+04 5.943202868037753994e+00 -7.404315274801525959e+00 -5.972008808770061350e+00
1.944100000000000000e+04 6.090325964424344818e+00 -7.403716087201134499e+00 -5.971306436025063391e+00
1.993600000000000000e+04 6.237352008024851457e+00 -7.403046510824967896e+00 -5.970108898059244495e+00
2.043000000000000000e+04 6.384577008883158378e+00 -7.402501068608816404e+00 -5.969054994560602623e+00
2.092200000000000000e+04 6.531696786085764650e+00 -7.402104577682818487e+00 -5.968282320644065386e+00
2.140800000000000000e+04 6.679332899981075045e+00 -7.401495521483751006e+00 -5.967399204130267698e+00
2.189100000000000000e+04 6.826926461656888101e+00 -7.400881456894184751e+00 -5.966675000430211817e+00
2.237100000000000000e+04 6.974621783892313687e+00 -7.400226410226196094e+00 -5.966144165971122071e+00
2.285800000000000000e+04 7.122179749674267590e+00 -7.399392777793142528e+00 -5.965287224528989185e+00
2.333800000000000000e+04 7.269775718583001201e+00 -7.398795065500146428e+00 -5.964381154549129427e+00
2.382400000000000000e+04 7.417132114966710432e+00 -7.398400879316287870e+00 -5.963302730321101919e+00
2.430500000000000000e+04 7.564720151358180544e+00 -7.398111489570455390e+00 -5.962139019873834656e+00
2.479000000000000000e+04 7.712182775272263591e+00 -7.397879256654728231e+00 -5.960777183880993313e+00
2.527100000000000000e+04 7.859660855796602341e+00 -7.397568090948127839e+00 -5.959787082823412518e+00
2.575300000000000000e+04 8.006977571911281899e+00 -7.397012747986090986e+00 -5.959253961616290063e+00
2.623500000000000000e+04 8.155272831386989552e+00 -7.396372664002062614e+00 -5.958684233431829291e+00
2.672300000000000000e+04 8.302767050266265159e+00 -7.395864333369658539e+00 -5.957938154168862077e+00
2.720300000000000000e+04 8.450205346677037710e+00 -7.395365393620067174e+00 -5.957034096760367881e+00
2.769000000000000000e+04 8.597705150842665844e+00 -7.394861531163983592e+00 -5.956230366791792186e+00
2.818500000000000000e+04 8.744879830810758037e+00 -7.394540368454700641e+00 -5.955689670632050792e+00
2.868100000000000000e+04 8.891853239668739306e+00 -7.394139664923725874e+00 -5.954929437049073293e+00
2.916800000000000000e+04 9.039195173316532106e+00 -7.393689686396687222e+00 -5.953885411702041885e+00
2.966700000000000000e+04 9.186160522169537046e+00 -7.393307443205637597e+00 -5.953341909273095922e+00
3.016500000000000000e+04 9.333274606664975437e+00 -7.392942316200604047e+00 -5.953145789023044365e+00
3.065700000000000000e+04 9.480325528052118145e+00 -7.392605799097866637e+00 -5.952716489149239898e+00
3.115500000000000000e+04 9.627270250519115891e+00 -7.392168586859575896e+00 -5.952650229507447932e+00
3.165400000000000000e+04 9.774427341090309085e+00 -7.391818233680458761e+00 -5.952135196240118553e+00
3.215500000000000000e+04 9.921585793561405353e+00 -7.391575467489342799e+00 -5.950651888627373154e+00
3.265300000000000000e+04 1.006858082857396930e+01 -7.391261394196004808e+00 -5.949881148126200614e+00
3.315400000000000000e+04 1.021567508055104234e+01 -7.390951292765666203e+00 -5.949844124615208507e+00
3.365400000000000000e+04 1.036265654471185549e+01 -7.390651384540039004e+00 -5.949312372448701147e+00
3.415600000000000000e+04 1.050956726968288457e+01 -7.390482009199671687e+00 -5.948686194389340542e+00
3.465400000000000000e+04 1.065663581940862947e+01 -7.390299968179964374e+00 -5.948685561831141833e+00
3.515400000000000000e+04 1.080361394193437441e+01 -7.390049387819264126e+00 -5.948070391756858477e+00
3.565400000000000000e+04 1.095083839217821797e+01 -7.389712134246793518e+00 -5.946958754752438736e+00
3.615100000000000000e+04 1.109791295528411936e+01 -7.389393811202598528e+00 -5.946220329370150992e+00
3.665200000000000000e+04 1.124496762805514827e+01 -7.389237945792445750e+00 -5.944981143337965790e+00
3.714800000000000000e+04 1.139219357278611966e+01 -7.389063808944741574e+00 -5.943857693145456089e+00
3.764000000000000000e+04 1.153922205554114377e+01 -7.388955818002420628e+00 -5.943635730953348073e+00
3.814400000000000000e+04 1.168641037384668913e+01 -7.388844146169212479e+00 -5.943543150577482947e+00
3.864500000000000000e+04 1.183328949444823763e+01 -7.388753266809262144e+00 -5.943346044053123833e+00
3.914500000000000000e+04 1.198021339939700169e+01 -7.388854375650685924e+00 -5.943614615278911550e+00
3.964800000000000000e+04 1.212706505609883223e+01 -7.388872154517755142e+00 -5.943530851561527051e+00
4.014800000000000000e+04 1.227406088802549533e+01 -7.388874194739783796e+00 -5.942964125085588911e+00
4.065000000000000000e+04 1.242101161552800015e+01 -7.388803676638263873e+00 -5.942375916392945712e+00
4.115200000000000000e+04 1.256811999248133738e+01 -7.388496645194932988e+00 -5.941668451646687998e+00
4.165400000000000000e+04 1.271508332828680743e+01 -7.388327173278175231e+00 -5.941325925158148280e+00
4.215600000000000000e+04 1.286190765109327039e+01 -7.388322553944358440e+00 -5.940888595928829119e+00
4.266000000000000000e+04 1.300893689831097966e+01 -7.388247784849948374e+00 -5.941064029157966608e+00
4.315500000000000000e+04 1.315622734023465057e+01 -7.388184704904036337e+00 -5.941508757171233057e+00
4.364600000000000000e+04 1.330350399467680234e+01 -7.387969743956362301e+00 -5.940731106689106866e+00
4.413600000000000000e+04 1.345092612167199420e+01 -7.387633737594739181e+00 -5.939724324204911809e+00
4.463100000000000000e+04 1.359791683607631185e+01 -7.387461282012711905e+00 -5.939288832000235274e+00
4.513500000000000000e+04 1.374573320223225537e+01 -7.387498675250092184e+00 -5.938965740864079912e+00
4.563500000000000000e+04 1.389356384495894048e+01 -7.387585193270965078e+00 -5.938302695590203406e+00
4.614000000000000000e+04 1.404053980939918134e+01 -7.387696548656538020e+00 -5.938123346846590600e+00
4.664600000000000000e+04 1.418750653333134082e+01 -7.387766733103313221e+00 -5.938587290614531611e+00
4.715200000000000000e+04 1.433462677995363954e+01 -7.387617410287302455e+00 -5.939020318843165391e+00
4.765700000000000000e+04 1.448169755664136638e+01 -7.387578105484650770e+00 -5.939531437236187372e+00
4.816400000000000000e+04 1.462851947691705412e+01 -7.387720751838945610e+00 -5.939966493545696835e+00
4.866700000000000000e+04 1.477541351245509205e+01 -7.387741032511986106e+00 -5.940386642735194123e+00
4.916800000000000000e+04 1.492247020138634639e+01 -7.387582855494520651e+00 -5.940467540796307233e+00
4.967500000000000000e+04 1.506933432360490244e+01 -7.387428312302389166e+00 -5.940018987075323054e+00
5.018300000000000000e+04 1.521632325304878997e+01 -7.387412513087652677e+00 -5.939537129480975786e+00
5.068700000000000000e+04 1.536328379829724611e+01 -7.387348773770908039e+00 -5.939316410563728610e+00
5.119200000000000000e+04 1.551028099914391767e+01 -7.387230477238035498e+00 -5.938839960499841197e+00
5.168600000000000000e+04 1.565753645943270733e+01 -7.387246350948956319e+00 -5.937985946140795335e+00
5.217700000000000000e+04 1.580475617137220112e+01 -7.387271849458597828e+00 -5.937734072063155288e+00
5.266800000000000000e+04 1.595213989218076023e+01 -7.387254120196564244e+00 -5.937894963843309171e+00
5.316300000000000000e+04 1.609944920831256354e+01 -7.387231659625212110e+00 -5.937592275392005625e+00
5.365700000000000000e+04 1.624667153411441234e+01 -7.387212693182367396e+00 -5.937444894897406122e+00
5.414700000000000000e+04 1.639386655661794734e+01 -7.387196380376981786e+00 -5.937751425716172093e+00
5.464000000000000000e+04 1.654109854300816806e+01 -7.387152963828062191e+00 -5.937888912948714015e+00
5.514400000000000000e+04 1.668814830217096556e+01 -7.387069144137895726e+00 -5.937883052864980193e+00
5.563800000000000000e+04 1.683550813111994060e+01 -7.387174497543994356e+00 -5.938095062415785996e+00
5.613500000000000000e+04 1.698383464859591641e+01 -7.387348787441962550e+00 -5.937954919889030236e+00
5.663200000000000000e+04 1.713105941249264674e+01 -7.387477324428096459e+00 -5.937789867999705429e+00
5.712400000000000000e+04 1.727822549389468421e+01 -7.387701237573618407e+00 -5.937932673924273708e+00
5.761900000000000000e+04 1.742514676941765828e+01 -7.387807792375649107e+00 -5.938025084475186510e+00
5.811600000000000000e+04 1.757208585136466539e+01 -7.387719345769410140e+00 -5.938271892626460158e+00
5.861000000000000000e+04 1.771914198550912900e+01 -7.387605544633839116e+00 -5.938350702300617456e+00
5.910300000000000000e+04 1.786626002748807096e+01 -7.387691399618722343e+00 -5.938051925412096921e+00
5.960200000000000000e+04 1.801448385417461395e+01 -7.387876535600010008e+00 -5.937655723734884816e+00
6.010100000000000000e+04 1.816180798305405375e+01 -7.387900378468068574e+00 -5.937656244249112980e+00
6.059200000000000000e+04 1.830885653886530307e+01 -7.387899585172017503e+00 -5.937979404581820830e+00
6.108600000000000000e+04 1.845588578694396631e+01 -7.387957372644406107e+00 -5.938330496506688760e+00
6.158200000000000000e+04 1.860311499218146025e+01 -7.388061255079032996e+00 -5.938744881977864765e+00
6.207500000000000000e+04 1.875013600607713116e+01 -7.388065523931256706e+00 -5.938669908639338857e+00
6.257400000000000000e+04 1.889741724775896969e+01 -7.388209135585828591e+00 -5.937813906759629390e+00
6.307100000000000000e+04 1.904477054721779439e+01 -7.388337905842996101e+00 -5.937276091972860215e+00
6.356900000000000000e+04 1.919153805163171711e+01 -7.388289063916630539e+00 -5.937235302375556856e+00
6.407900000000000000e+04 1.933837683247195471e+01 -7.388354662959404351e+00 -5.936834785970300565e+00
6.457800000000000000e+04 1.948518255637751651e+01 -7.388488882536864644e+00 -5.936613054768825393e+00
6.507800000000000000e+04 1.963212496439615862e+01 -7.388545897321328049e+00 -5.937061167577104115e+00
6.558400000000000000e+04 1.977886645138263688e+01 -7.388662298648252857e+00 -5.937628808132565439e+00
6.609100000000000000e+04 1.992565042694409527e+01 -7.388760393717428876e+00 -5.938138028074537722e+00
6.659900000000000000e+04 2.007252861221631335e+01 -7.388871611719512345e+00 -5.938554281721345696e+00
6.710400000000000000e+04 2.021926467829280583e+01 -7.389183952070012218e+00 -5.938036310984803556e+00
6.761700000000000000e+04 2.036597399612267978e+01 -7.389412861973047697e+00 -5.937301166556896881e+00
6.812300000000000000e+04 2.051260536306434190e+01 -7.389491883058885158e+00 -5.937384105995086259e+00
6.863500000000000000e+04 2.066033685856395152e+01 -7.389576298241751218e+00 -5.937713433080367587e+00
6.914600000000000000e+04 2.080700899773173873e+01 -7.389688294006387714e+00 -5.937815293864687760e+00
6.965200000000000000e+04 2.095370003998279529e+01 -7.389784701627679198e+00 -5.937923923532982151e+00
7.016300000000000000e+04 2.110051335361268698e+01 -7.389939686028361265e+00 -5.938597896623067030e+00
7.066800000000000000e+04 2.124717641916539890e+01 -7.390160322922400660e+00 -5.938692692335733270e+00
7.117900000000000000e+04 2.139399595194392845e+01 -7.390301660401770611e+00 -5.937890853280357817e+00
7.169300000000000000e+04 2.154086141917440500e+01 -7.390467545347567224e+00 -5.937479816606284544e+00
7.220200000000000000e+04 2.168780333134863270e+01 -7.390667114043522723e+00 -5.937996913905075225e+00
7.271300000000000000e+04 2.183469317164685819e+01 -7.390898586717209895e+00 -5.939237612573259995e+00
7.321600000000000000e+04 2.198152613050407922e+01 -7.391133199643812546e+00 -5.939886626779072643e+00
7.371900000000000000e+04 2.212842195332050466e+01 -7.391066354871784760e+00 -5.939189782304536536e+00
7.423000000000000000e+04 2.227516112248102687e+01 -7.390959851723396312e+00 -5.938471163797641061e+00
7.474000000000000000e+04 2.242205690357420167e+01 -7.391123190886218275e+00 -5.938672615376763275e+00
7.525300000000000000e+04 2.256877022994889259e+01 -7.391352754757053667e+00 -5.939088110790094355e+00
7.576700000000000000e+04 2.271557108302911132e+01 -7.391539102082786528e+00 -5.939398550605583083e+00
7.627400000000000000e+04 2.286247444106473026e+01 -7.391656764293416337e+00 -5.940239149176599120e+00
7.678900000000000000e+04 2.300918117940425844e+01 -7.391751838756275284e+00 -5.940760492246235813e+00
7.730200000000000000e+04 2.315663514667087242e+01 -7.391762204299618055e+00 -5.939688985786141906e+00
7.781400000000000000e+04 2.330335480968157569e+01 -7.391961542705849375e+00 -5.938891696838120460e+00
7.832700000000000000e+04 2.345002130250136219e+01 -7.392251217924621365e+00 -5.938537596185595291e+00
7.883500000000000000e+04 2.359716421027978228e+01 -7.392371264431389477e+00 -5.938447226489433461e+00
7.934800000000000000e+04 2.374399945914745302e+01 -7.392538830530474669e+00 -5.939150744778818769e+00
7.986200000000000000e+04 2.389083574831485635e+01 -7.392716525021231000e+00 -5.939952590220168638e+00
8.037000000000000000e+04 2.403761210136943305e+01 -7.392858863394899060e+00 -5.939855362531856642e+00
8.088000000000000000e+04 2.418447127772702032e+01 -7.392996268005624039e+00 -5.939061583561784374e+00
8.139100000000000000e+04 2.433112708330154561e+01 -7.393006990633125497e+00 -5.937906887439086567e+00
8.190200000000000000e+04 2.447887009580930240e+01 -7.393102971029232862e+00 -5.935558248930703940e+00
8.241500000000000000e+04 2.462559891025225411e+01 -7.393124946349125537e+00 -5.934708415757630640e+00
8.292500000000000000e+04 2.477214312109682126e+01 -7.393050503229051884e+00 -5.932727393591514797e+00
8.343500000000000000e+04 2.491893110831578539e+01 -7.393132474414932709e+00 -5.931424377133752479e+00
8.395000000000000000e+04 2.506565901862250456e+01 -7.393328354623594834e+00 -5.930666685293485507e+00
8.446400000000000000e+04 2.521255130138662182e+01 -7.393500274548662432e+00 -5.929502404831362483e+00
8.497400000000000000e+04 2.535938186579280540e+01 -7.393640262025786392e+00 -5.928223342194123724e+00
8.548600000000000000e+04 2.550629769470956631e+01 -7.393786098286534880e+00 -5.927239285388139933e+00
8.600000000000000000e+04 2.565302923222382958e+01 -7.393964449859197430e+00 -5.926738107500929331e+00
8.650900000000000000e+04 2.579979067941506798e+01 -7.394146706690776227e+00 -5.926231720362933331e+00
8.702200000000000000e+04 2.594644646247228081e+01 -7.394284716664468959e+00 -5.925780516189512070e+00
8.753400000000000000e+04 2.609303959329923117e+01 -7.394398780460909038e+00 -5.925461038389029156e+00
8.804100000000000000e+04 2.623981243080563175e+01 -7.394429989480581611e+00 -5.924860193262975194e+00
8.855400000000000000e+04 2.638652629746331257e+01 -7.394377246114962610e+00 -5.924097339618032088e+00
8.906600000000000000e+04 2.653322933389080873e+01 -7.394391459650105247e+00 -5.923518060317515932e+00
